HJ0305XDHTHWPR
KRSMW
2018,5,17,287.24,87.02,1.86,0.04,0
2018,5,18,287.05,86.26,1.43,0.02,0
2018,5,19,286.74,89.3,1.18,0.02,0
2018,5,20,286.6,89.17,1.55,0.02,0
2018,5,21,286.46,89.28,2.13,0.01,0
2018,5,22,286.24,89.62,2.47,0,0
2018,5,23,286.06,89.58,2.04,0,0
2018,6,0,285.93,89.53,1.3,0,0
2018,6,1,285.68,89.06,1.4,0,0
2018,6,2,285.54,89.17,1.54,0,0
2018,6,3,285.41,89.23,1.33,0,0
2018,6,4,284.67,89.09,0.79,0,0
2018,6,5,284.57,88.69,1.21,0,0
2018,6,6,284.49,88.91,1.68,0,0
2018,6,7,284.46,87.81,1.31,0,0
2018,6,8,284.55,87.75,1.76,0,64.43
2018,6,9,285.15,87.78,2.37,0,153.24
2018,6,10,285.57,86.91,2.95,0,266.45
2018,6,11,286.27,86.24,2.67,0,401.4
2018,6,12,286.58,84.53,1.84,0,422.63
2018,6,13,287.36,76.55,1.8,0,465.06
2018,6,14,287.94,76.49,1.89,0,392.41
2018,6,15,288,75.79,1.76,0,253.77
2018,6,16,287.89,75.81,1.26,0,95.49
2018,6,17,286.6,79.3,1.49,0,0
2018,6,18,285.05,81.2,1.66,0,0
2018,6,19,284.98,83.71,1.78,0,0
2018,6,20,284.55,84.74,1.66,0,0
2018,6,21,284.14,85.18,1.46,0,0
2018,6,22,284.26,85.6,1.35,0,0
2018,6,23,284.01,85.86,1.69,0,0
2018,7,0,283.57,86.23,1.91,0,0
2018,7,1,283.25,86.29,1.94,0,0
2018,7,2,282.97,86.38,2.09,0,0
2018,7,3,282.45,87,1.9,0,0
2018,7,4,282.21,87.64,1.9,0,0
2018,7,5,281.83,87.59,1.79,0,0
2018,7,6,281.97,87.58,1.7,0,0
2018,7,7,282.45,87.09,1.69,0,0
2018,7,8,282.9,87.34,1.94,0,67.46
2018,7,9,283.47,87.84,1.96,0,163.38
2018,7,10,283.93,87.64,1.63,0,242.72
2018,7,11,284.64,85.9,1.53,0,318.17
2018,7,12,285.04,83.17,1.53,0,330.01
2018,7,13,285.63,78.25,1.29,0,273.39
2018,7,14,285.6,82.07,1.62,0,251.93
2018,7,15,285.67,80.99,1.68,0,101.64
2018,7,16,285.7,81.37,1.48,0,35.63
2018,7,17,285.4,82.42,1.06,0,0
2018,7,18,285.02,83.34,1.53,0,0
2018,7,19,284.38,86.85,1.34,0,0
2018,7,20,284.21,86.31,1.48,0,0
2018,7,21,283.99,86.73,1.67,0,0
2018,7,22,284.27,86.61,1.78,0,0
2018,7,23,284.28,86.53,1.27,0,0
2018,8,0,284.47,86.41,1.07,0,0
2018,8,1,284.47,86.85,1.22,0.03,0
2018,8,2,284.87,87.79,1.71,0.14,0
2018,8,3,284.72,88.06,1.99,0.23,0
2018,8,4,284.78,88.16,1.95,0.47,0
2018,8,5,284.73,87.94,1.7,0.29,0
2018,8,6,284.67,87.74,1.48,0.6,0
2018,8,7,284.72,87.66,1.68,0.48,0
2018,8,8,284.85,87.88,2.88,0.32,15.44
2018,8,9,285.1,87.78,3.06,0.09,37.37
2018,8,10,285.5,87.28,3.2,0.21,55.25
2018,8,11,285.99,86.91,2.92,0.34,64.25
2018,8,12,286.48,87.05,2.96,0.61,117.1
2018,8,13,287.25,85.93,2.49,0.46,82.59
2018,8,14,287.36,88.38,1.96,0.49,53.57
2018,8,15,287.62,88.09,1.96,0.2,43.63
2018,8,16,287.77,87.88,2.52,0.1,23.76
2018,8,17,287.68,87.65,2.88,0.07,0
2018,8,18,287.53,87.95,2.92,0.09,0
2018,8,19,287.63,88.47,2.94,0.2,0
2018,8,20,287.5,88.48,2.78,0.39,0
2018,8,21,287.41,88.59,2.88,0.59,0
2018,8,22,287.22,88.85,2.52,0.93,0
2018,8,23,287.17,89.02,2.48,0.99,0
2018,9,0,287.25,89.29,2.33,0.63,0
2018,9,1,287.15,88.6,2.7,0.66,0
2018,9,2,286.8,89.24,3.08,0.64,0
2018,9,3,286.84,89.37,2.55,0.1,0
2018,9,4,286.77,89.17,1.91,0.25,0
2018,9,5,286.69,89.54,1.27,0.63,0
2018,9,6,286.7,89.61,1.51,0.63,0
2018,9,7,286.56,89.55,1.54,0.43,0
2018,9,8,286.36,89.8,0.83,0.29,27.07
2018,9,9,286.36,89.45,1.77,0.2,44.13
2018,9,10,286.52,89.55,3.08,0.15,95.37
2018,9,11,286.63,89.2,2.45,0.05,104.42
2018,9,12,286.98,89.49,1.85,0.01,68.9
2018,9,13,286.97,88.05,3.52,0.11,42.68
2018,9,14,286.83,88.82,3.43,0.13,24.49
2018,9,15,286.54,89.11,2.31,0.03,73.64
2018,9,16,286.4,87.96,2.39,0,54.15
2018,9,17,286.23,86.81,3.01,0,0
2018,9,18,286.09,85.62,3.21,0,0
2018,9,19,285.6,86.27,3.62,0.01,0
2018,9,20,285.36,85.56,2.88,0,0
2018,9,21,285.43,84.87,3.95,0,0
2018,9,22,285.26,84.62,3.67,0,0
2018,9,23,285.15,84.33,4.41,0,0
2018,10,0,284.75,84.33,4.06,0,0
2018,10,1,283.94,83.92,3.8,0,0
2018,10,2,283.82,84.18,2.12,0,0
2018,10,3,283.52,84.33,1.99,0,0
2018,10,4,283.41,84.17,1.95,0,0
2018,10,5,283.45,84.08,2.14,0,0
2018,10,6,283.52,84,2.22,0,0
2018,10,7,283.79,82.46,2.44,0,0
2018,10,8,284.26,82.36,2.42,0,58.55
2018,10,9,285.11,82.19,2.58,0,164.15
2018,10,10,285.96,80.94,2.91,0,203.27
2018,10,11,286.33,81.27,3.12,0,124.36
2018,10,12,286.37,82.35,3.18,0,107.42
2018,10,13,286.87,80.88,3.59,0,129.01
2018,10,14,287.07,82.45,3.23,0.01,114.22
2018,10,15,287.39,83.07,2.61,0.01,70.78
2018,10,16,287.36,83.37,1.6,0.01,38.18
2018,10,17,287.44,83.49,1.3,0,0
2018,10,18,287.07,84,1.1,0,0
2018,10,19,286.5,87.34,0.64,0,0
2018,10,20,286.21,87.7,1.19,0,0
2018,10,21,286.41,87,1.08,0,0
2018,10,22,286.49,87.13,1.48,0,0
2018,10,23,286.56,88.03,2.07,0,0
2018,11,0,286.53,88.53,2.13,0,0
2018,11,1,285.22,89.21,1.88,0,0
2018,11,2,285.46,88.92,0.3,0,0
2018,11,3,285.35,88.83,0.61,0,0
2018,11,4,285.58,89.03,1.08,0,0
2018,11,5,285.61,89.29,0.25,0,0
2018,11,6,285.62,89.42,0.88,0,0
2018,11,7,285.75,88.5,1.14,0,0
2018,11,8,285.63,88.97,1.06,0,41.33
2018,11,9,286.09,88.31,1.53,0,133.45
2018,11,10,286.49,86.49,0.8,0,222.89
2018,11,11,286.82,86.04,0.66,0,308.24
2018,11,12,287.57,85.22,0.55,0,361.11
2018,11,13,288.08,80.72,0.46,0,378.4
2018,11,14,288.96,78.69,0.6,0,234.08
2018,11,15,288.92,78.66,0.49,0,216
2018,11,16,288.71,79.08,1.43,0,85.21
2018,11,17,287.64,82.06,2.67,0,0
2018,11,18,286.51,82.54,2.54,0,0
2018,11,19,285.52,86.33,2.4,0,0
2018,11,20,285.99,85.94,1.64,0,0
2018,11,21,286.42,85.5,1.76,0,0
2018,11,22,286.12,86.47,1.93,0,0
2018,11,23,285.7,87.69,0.71,0,0
2018,12,0,285.77,88.19,0.4,0,0
2018,12,1,285.16,89.97,0.72,0,0
2018,12,2,283.85,88.48,1.43,0,0
2018,12,3,284.36,88.88,0.93,0,0
2018,12,4,284.03,88.86,0.57,0,0
2018,12,5,284.05,88.85,0.61,0,0
2018,12,6,284.17,89.01,0.79,0,0
2018,12,7,284.58,88.4,0.91,0,0
2018,12,8,284.55,88.21,0.68,0,46.07
2018,12,9,284.31,87.83,0.7,0,168.25
2018,12,10,284.6,87.44,1,0,304.52
2018,12,11,284.92,86.65,1.18,0,411.6
2018,12,12,285.47,84.03,1.93,0,465.17
2018,12,13,286.11,78.46,2.48,0,444.77
2018,12,14,286.75,80.16,2.54,0,380.44
2018,12,15,286.98,80.06,3.32,0,246.6
2018,12,16,286.87,79.71,2.86,0,108.48
2018,12,17,286.14,82.38,2.1,0,0
2018,12,18,285.33,82.98,1.63,0,0
2018,12,19,284.58,87.53,0.9,0,0
2018,12,20,284.13,87.8,0.51,0,0
2018,12,21,283.77,87.79,0.62,0,0
2018,12,22,283.48,87.34,0.72,0,0
2018,12,23,283.08,86.66,1.12,0,0
