HJ0305XDHTHWPR
KRSMW
2021,5,10,284.9,90.34,3.9,0,283.1
2021,5,11,285.55,87.02,6.23,0,479.18
2021,5,12,285.82,87.53,6.38,0,456.68
2021,5,13,286.49,85.51,5.91,0,472.95
2021,5,14,287.05,83.3,4.97,0,351.17
2021,5,15,287.96,78.97,4.48,0,260.65
2021,5,16,288.37,76.6,4.2,0,141.31
2021,5,17,286.97,83.8,1,0,-2.11
2021,5,18,284.19,92.66,2.46,0,-3.06
2021,5,19,283.36,97.38,2.85,0,-0.77
2021,5,20,282.67,98,2.15,0,-0.81
2021,5,21,282.43,98,1.12,0,-0.57
2021,5,22,282.42,98,0.6,0,-0.38
2021,5,23,282.59,98,0.61,0,-1.1
2021,6,0,282.35,98,0.51,0,-0.19
2021,6,1,282.47,98,0.8,0,-0.34
2021,6,2,282.12,98,0.93,0,-0.34
2021,6,3,282.35,98,0.82,0,-0.1
2021,6,4,282.33,98,0.99,0,-0.19
2021,6,5,282.39,98,0.88,0,-0.14
2021,6,6,281.76,98,2.07,0,-0.29
2021,6,7,281.15,98,1.96,0,0.72
2021,6,8,281.38,98,1.59,0,26.52
2021,6,9,281.65,98,1.56,0,76.21
2021,6,10,282.18,98,1.44,0,107.47
2021,6,11,282.73,98,0.55,0,99.23
2021,6,12,283,97.89,0.54,0,456.68
2021,6,13,283.47,95.07,0.34,0,109.57
2021,6,14,283.53,93.16,1.32,0,70.9
2021,6,15,283.58,92.56,0.67,0,40.74
2021,6,16,283.49,92.76,1.13,0,18.96
2021,6,17,283.35,94.06,1.66,0,0.19
2021,6,18,283.29,95.98,1.78,0,-0.72
2021,6,19,283.36,97.79,2.06,0,-0.43
2021,6,20,283.51,97.08,2.96,0,-0.81
2021,6,21,283.51,97.28,2.79,0,-0.57
2021,6,22,283.49,97.49,2.32,0,-0.62
2021,6,23,283.59,97.69,1.85,0,-0.48
2021,7,0,283.93,95.77,2.25,0,-1.01
2021,7,1,284.11,92.25,2.78,0,-1.72
2021,7,2,283.79,93.66,1.37,0,-1.39
2021,7,3,283.47,96.88,2.15,0,-0.81
2021,7,4,283.25,96.58,2.02,0,-1.91
2021,7,5,282.89,96.18,1.89,0,-0.14
2021,7,6,283,95.17,1.68,0,-1.63
2021,7,7,283.19,93.86,1.66,0,2.58
2021,7,8,283.6,90.44,2.52,0,33.75
2021,7,9,284.02,88.43,1.53,0,63.62
2021,7,10,284.43,85.61,1.21,0,111.87
2021,7,11,284.96,80.79,1.91,0,99.23
2021,7,12,284.93,82.39,1.63,0,122.64
2021,7,13,285.47,80.99,1.84,0,120.92
2021,7,14,285.64,84.61,6.29,0,181.91
2021,7,15,285.99,81.99,5.62,0,117.57
2021,7,16,286.64,77.49,3.41,0,137.05
2021,7,17,284.92,83.7,4.08,0,-1.24
2021,7,18,284.41,84.71,2.42,0,-3.97
2021,7,19,283.73,89.54,3.85,0,-3.88
2021,7,20,283.05,93.46,3.18,0,-3.88
2021,7,21,282.93,93.46,3.54,0,-3.93
2021,7,22,281.91,94.37,3.39,0,-3.69
2021,7,23,281.58,94.97,2.26,0,-3.88
2021,8,0,281.26,95.68,1.31,0,-4.02
2021,8,1,280.31,96.28,0.59,0,-3.69
2021,8,2,279.18,97.49,0.57,0,-3.69
2021,8,3,278.18,97.69,1.13,0,-3.35
2021,8,4,276.76,98,1.13,0,-3.54
2021,8,5,277.58,98,1.08,0,-3.49
2021,8,6,277.77,98,1.14,0,-3.21
2021,8,7,277.91,96.68,0.61,0,-0.77
2021,8,8,277.89,97.79,0.7,0,42.27
2021,8,9,279.77,92.86,0.49,0,209.38
2021,8,10,281.64,93.87,1.97,0,223.31
2021,8,11,282.36,94.57,2.4,0,310
2021,8,12,285.37,76.95,1.59,0,335.42
2021,8,13,286.95,65.9,3.77,0,501.68
2021,8,14,287.49,62.45,3.71,0,413.12
2021,8,15,287.65,61.48,4.19,0,280.13
2021,8,16,287.5,61.03,2.97,0,122.4
2021,8,17,285.29,70.61,2.34,0,-2.58
2021,8,18,282.84,83.3,1.31,0,-4.21
2021,8,19,281.97,89.34,0.55,0,-3.93
2021,8,20,281.44,92.66,0.39,0,-4.16
2021,8,21,280.62,93.97,1.12,0,-4.26
2021,8,22,279.52,97.29,0.62,0,-4.21
2021,8,23,278.42,98,0.43,0,-3.59
2021,9,0,278.86,95.78,0.7,0,-4.02
2021,9,1,279.32,89.25,2.12,0,-3.88
2021,9,2,279.19,93.97,0.26,0,-3.54
2021,9,3,277.08,97.29,2.43,0,-3.16
2021,9,4,276.94,96.99,1.79,0,-3.26
2021,9,5,277.24,94.98,1.69,0,-3.97
2021,9,6,276.69,95.98,3.95,0,-1.48
2021,9,7,279,86.33,4.2,0,-1.77
