HJ0305XDHTHWPR
KRSMW
2020,6,11,286.85,54,2.9,0,433.33
2020,6,12,288.35,49,2.7,0,495
2020,6,13,289.65,47,0.9,0,499.5
2020,6,14,290.45,42,1.1,0,447.89
2020,6,15,290.95,40,1.9,0,342.06
2020,6,16,290.35,41,1.4,0,190.89
2020,6,17,287.95,50,1.7,0,24.78
2020,6,18,285.05,70,0,0,0
2020,6,19,283.75,72,0.2,0,0
2020,6,20,281.95,78,0,0,0
2020,6,21,284.45,56,3.3,0,0
2020,6,22,283.45,61,1.5,0,0
2020,6,23,282.95,65,2.2,0,0
2020,7,0,283.05,63,3.1,0,0
2020,7,1,282.05,67,3.9,0,0
2020,7,2,282.45,65,2.2,0,0
2020,7,3,283.65,57,0.9,0,0
2020,7,4,283.15,59,4.1,0,0
2020,7,5,281.75,66,1.2,0,0
2020,7,6,280.45,77,0,0,0
2020,7,7,280.15,74,0.1,0,0
2020,7,8,279.95,70,0,0,52.5
2020,7,9,283.65,64,0.1,0,194.56
2020,7,10,286.35,50,0.8,0,274.44
2020,7,11,288.05,48,0.9,0,489.06
2020,7,12,287.75,55,3.6,0,508.56
2020,7,13,285.95,71,3.5,0,465.33
2020,7,14,287.65,68,1,0,468.28
2020,7,15,287.65,72,1.7,0,337.06
2020,7,16,287.15,74,2,0,188.17
2020,7,17,285.05,84,1.8,0,23.56
2020,7,18,283.65,91,2.2,0,0
2020,7,19,282.25,95,0.1,0,0
2020,7,20,281.85,97,0,0,0
2020,7,21,283.15,84,0.6,0,0
2020,7,22,281.45,90,0.1,0,0
2020,7,23,281.75,89,0,0,0
2020,8,0,281.55,94,0,0,0
2020,8,1,281.95,96,0,0,0
2020,8,2,281.85,96,0.1,0,0
2020,8,3,281.85,99,0.1,0,0
2020,8,4,281.45,99,0,0,0
2020,8,5,281.35,100,0,0,0
2020,8,6,281.15,100,0.3,0,0
2020,8,7,280.05,100,0.5,0,0
2020,8,8,279.85,100,0,0,29.61
2020,8,9,281.95,99,0,0,205.5
2020,8,10,285.15,87,0,0,308.83
2020,8,11,285.95,81,0.1,0,370.11
2020,8,12,286.25,79,2,0,459.33
2020,8,13,285.95,79,2.2,0,332.5
2020,8,14,287.35,77,2.5,0,526.33
2020,8,15,287.25,75,2.8,0,349.56
2020,8,16,285.65,79,4.7,0,134.33
2020,8,17,285.25,83,5.2,0,11.72
2020,8,18,284.55,87,3.7,0,0
2020,8,19,284.15,79,3.5,0,0
2020,8,20,283.45,81,0,0,0
2020,8,21,283.45,81,0,0,0
2020,8,22,283.45,82,0,0,0
2020,8,23,282.85,82,0,0,0
2020,9,0,281.75,87,0,0,0
2020,9,1,280.45,92,0,0,0
2020,9,2,279.25,97,0,0,0
2020,9,3,279.45,98,0.1,0,0
2020,9,4,279.65,98,0,0,0
2020,9,5,281.35,93,1.3,0,0
2020,9,6,281.55,94,3.6,0,0
2020,9,7,281.05,100,3.7,0.8,0
2020,9,8,281.15,100,1.5,0,21.28
2020,9,9,283.05,99,0.3,0,187.22
2020,9,10,284.65,94,0.5,0,190.78
2020,9,11,285.35,83,3.5,0,207.17
2020,9,12,286.45,80,2.9,0,322.28
2020,9,13,286.75,79,0.8,0,260.22
2020,9,14,288.35,62,4.4,0,463.33
2020,9,15,287.35,61,4.3,0,181.11
2020,9,16,286.05,72,2.2,0,133
2020,9,17,285.05,72,2,0,27.11
2020,9,18,283.55,74,0.9,0,0
2020,9,19,281.15,86,0,0,0
2020,9,20,280.45,88,0.1,0,0
2020,9,21,279.45,90,1.7,0,0
2020,9,22,279.15,91,0.1,0,0
2020,9,23,278.25,93,0,0,0
2020,10,0,278.15,93,0,0,0
2020,10,1,277.65,98,0,0,0
2020,10,2,277.35,97,0,0,0
2020,10,3,277.15,97,0.1,0,0
2020,10,4,276.75,97,0,0,0
2020,10,5,276.55,99,0.2,0,0
2020,10,6,276.85,100,0,0,0
2020,10,7,277.05,100,0,0,0
2020,10,8,277.05,99,0,0,58.33
2020,10,9,280.85,89,0,0,201.06
2020,10,10,282.35,84,0.2,0,327.22
2020,10,11,284.35,74,0.1,0,434.22
2020,10,12,285.75,71,0,0,513.39
2020,10,13,286.45,76,2.1,0,488.61
2020,10,14,288.35,65,1.9,0,459.89
2020,10,15,287.15,68,3.2,0,362.89
2020,10,16,285.85,75,4.1,0,207.06
2020,10,17,284.85,85,0.7,0,33.5
2020,10,18,283.65,90,0,0,0
2020,10,19,282.05,95,0.1,0,0
2020,10,20,281.05,99,1.8,0,0
2020,10,21,281.45,98,2.7,0,0
2020,10,22,281.25,98,2.7,0,0
2020,10,23,281.25,97,3.3,0,0
2020,11,0,280.95,97,2.5,0,0
2020,11,1,280.45,99,0.4,0,0
2020,11,2,281.25,94,1.1,0,0
2020,11,3,281.25,95,0.2,0,0
2020,11,4,281.15,96,0,0,0
2020,11,5,281.25,97,0,0,0
2020,11,6,280.65,99,0,0,0
2020,11,7,280.45,100,0,0,0
2020,11,8,281.05,100,0.2,0,17.89
2020,11,9,282.65,99,0,0,180.33
2020,11,10,284.65,89,0.6,0,331.78
2020,11,11,285.55,81,0.1,0,436.06
2020,11,12,285.45,80,0.8,0,399.67
2020,11,13,286.65,76,2.5,0,509.11
2020,11,14,287.65,67,2.5,0,454.78
2020,11,15,287.75,62,3.2,0,349.06
2020,11,16,287.35,67,2.4,0,203.72
2020,11,17,286.35,57,1.3,0,28.67
2020,11,18,283.75,69,0.1,0,0
2020,11,19,281.55,79,0,0,0
2020,11,20,282.15,84,0.2,0,0
2020,11,21,281.45,86,0,0,0
2020,11,22,279.35,92,0.4,0,0
2020,11,23,278.95,93,0,0,0
2020,12,0,278.45,95,0.2,0,0
2020,12,1,278.15,97,0.1,0,0
2020,12,2,278.15,99,0,0,0
2020,12,3,277.25,100,0,0,0
2020,12,4,277.75,100,0,0,0
2020,12,5,276.45,100,0.3,0,0
2020,12,6,276.45,100,2,0,0
2020,12,7,276.45,100,0,0,0
2020,12,8,277.05,100,0,0,33
2020,12,9,279.65,98,0.1,0,218.89
2020,12,10,281.55,88,0,0,202.28
2020,12,11,283.15,84,0,0,433.67
2020,12,12,285.25,71,0,0,505.89
2020,12,13,285.65,63,1.8,0,552.67
2020,12,14,286.75,57,0.2,0,561.89
2020,12,15,286.95,65,0.4,0,389.94
2020,12,16,287.15,62,0.5,0,208.44
2020,12,17,284.25,83,3.8,0,24.78
2020,12,18,283.45,89,2.8,0,0
2020,12,19,282.85,89,1.1,0,0
2020,12,20,282.15,85,0,0,0
2020,12,21,280.55,90,0.1,0,0
2020,12,22,279.95,94,0,0,0
2020,12,23,279.05,96,0,0,0
2020,13,0,278.25,98,0,0,0
2020,13,1,279.45,99,0,0,0
2020,13,2,280.75,95,0.1,0,0
2020,13,3,280.05,100,0.2,0,0
2020,13,4,280.25,100,0.4,0,0
2020,13,5,280.15,100,0,0,0
2020,13,6,280.25,100,0.6,0,0
2020,13,7,279.15,100,0,0,0
2020,13,8,278.95,100,0,0,48.5
2020,13,9,280.45,100,0,0,213.06
2020,13,10,282.45,90,0,0,354.83
2020,13,11,283.65,86,0,0,439.89
2020,13,12,285.65,73,0,0,512.56
2020,13,13,286.05,69,0.4,0,517.06
2020,13,14,286.45,71,1.5,0,465.83
2020,13,15,285.85,77,3.2,0,372
2020,13,16,285.65,79,1.5,0,186.28
2020,13,17,284.95,81,0.7,0,31.78
2020,13,18,283.65,85,0.1,0,0
2020,13,19,283.25,87,0,0,0
2020,13,20,282.75,90,0.9,0,0
2020,13,21,282.55,91,1.7,0,0
2020,13,22,281.15,93,0.1,0,0
2020,13,23,280.55,95,0,0,0
2020,14,0,280.55,97,0,0,0
2020,14,1,280.45,98,0,0,0
2020,14,2,281.15,93,3,0,0
2020,14,3,280.95,97,2.2,0.3,0
2020,14,4,280.55,100,3,0,0
2020,14,5,280.75,100,0,0,0
2020,14,6,279.95,100,2.1,0,0
2020,14,7,279.95,100,3.4,0,0
2020,14,8,280.05,100,2.3,0,57.67
2020,14,9,282.05,99,0.8,0,211.17
2020,14,10,284.45,88,0.7,0,382
2020,14,11,285.45,76,1,0,465.83
2020,14,12,285.85,73,2.4,0,514.83
2020,14,13,286.45,67,2.8,0,545.61
2020,14,14,286.45,66,2.9,0,488.72
2020,14,15,286.35,66,2.9,0,358.11
2020,14,16,285.65,65,1.9,0,108.33
2020,14,17,284.35,77,1.7,0,24.56
2020,14,18,283.05,80,0,0,0
2020,14,19,281.55,82,0,0,0
2020,14,20,280.15,80,0,0,0
2020,14,21,278.55,87,0,0,0
2020,14,22,277.95,90,0,0,0
2020,14,23,277.45,92,0,0,0
2020,15,0,276.65,97,0.4,0,0
2020,15,1,276.85,97,0,0,0
2020,15,2,277.45,96,0,0,0
2020,15,3,277.05,99,0,0,0
2020,15,4,277.55,100,0,0,0
2020,15,5,276.65,100,0,0,0
2020,15,6,276.35,98,0.2,0,0
2020,15,7,276.15,98,0,0,0
2020,15,8,275.85,99,0.3,0,72.72
2020,15,9,280.05,88,0,0,243.83
2020,15,10,282.25,78,0,0,326.94
2020,15,11,284.25,65,1.9,0,453
2020,15,12,286.55,60,1.3,0,511.44
2020,15,13,287.95,52,0.6,0,501.78
2020,15,14,288.15,52,0.3,0,368.17
2020,15,15,286.15,64,3.2,0,218.67
2020,15,16,284.55,71,2.6,0,91.94
2020,15,17,283.45,75,2.5,0,20.06
2020,15,18,282.55,75,0.1,0,0
2020,15,19,281.65,80,0,0,0
2020,15,20,280.65,84,0,0,0
2020,15,21,279.25,90,0,0,0
2020,15,22,278.95,93,0,0,0
2020,15,23,278.25,94,0,0,0
2020,16,0,277.15,98,0.1,0,0
2020,16,1,277.45,100,0.4,0,0
2020,16,2,279.15,90,4,0,0
2020,16,3,280.35,86,4.2,0,0
2020,16,4,280.75,83,4.5,0,0
2020,16,5,280.15,83,5.2,0,0
2020,16,6,280.25,81,5.6,0,0
2020,16,7,280.65,80,5.9,0,0
2020,16,8,282.05,76,5.6,0,40.17
2020,16,9,283.75,71,8.3,0,139.61
2020,16,10,284.65,71,8.8,0,137.56
2020,16,11,279.75,93,5.7,7.4,26.61
2020,16,12,280.95,95,3,1.8,25.11
2020,16,13,280.65,98,3.7,2.3,19.22
2020,16,14,279.95,99,3.6,1.3,37.22
2020,16,15,280.35,97,3.8,0.3,144.22
