HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
7,0.05,0.15,0,0,0,0,0
2021,1,1,50,5.75,2,2.28,0,0
2021,1,1,100,5.53,2,2.46,0,0
2021,1,1,150,5.38,2,1.92,0,510.6
2021,1,1,200,5.68,2,2.35,0,0
2021,1,1,250,5.62,2,2.43,0,0
2021,1,1,300,5.78,2,2.89,0,0
2021,1,1,350,5.22,2,2.21,0,276.64
2021,1,1,400,5.37,2,2.73,0,0
2021,1,1,450,4.56,2,2.22,0,0
2021,1,1,500,4.29,2,2.38,0,0
2021,1,1,550,3.72,2,1.34,0,0
2021,1,1,600,3.5,2,1.27,0,0
2021,1,1,650,3.7,2,2.04,0,0
2021,1,1,700,3.86,2,2.08,0,0
2021,1,1,750,4.08,2,1.84,0,1.04
2021,1,1,800,4.3,2,1.91,0,29.78
2021,1,1,850,4.93,2,1.51,0,86.57
2021,1,1,900,5.96,2,2,0,185
2021,1,1,950,6.65,2,3.02,0,274.03
2021,1,1,1000,7.1,2,3.73,0,344.78
2021,1,1,1050,7.6,2,4.85,0,417.24
2021,1,1,1100,7.88,2,4.31,0,471.87
2021,1,1,1150,8.05,2,4.16,0,511.42
2021,1,1,1200,8.33,2,3.85,0,536.27
2021,1,1,1250,8.63,2,4.11,0,547.76
2021,1,1,1300,9.05,2,3.4,0,542.46
2021,1,1,1350,9.07,2,1.94,0,515.97
2021,1,1,1400,9.36,2,1.52,0,477.76
2021,1,1,1450,9.48,2,1.47,0,426.42
2021,1,1,1500,9.66,2,1.1,0,355.45
2021,1,1,1550,9.74,2,0.86,0,281.42
2021,1,1,1600,9.92,2,1.05,0,196.34
2021,1,1,1650,9.64,2,0.69,0,109.7
2021,1,1,1700,9.53,2,0.36,0,18.06
2021,1,1,1750,8.17,2,0.47,0,0
2021,1,1,1800,7.14,2,0.91,0,0
2021,1,1,1850,5.26,2,1.15,0,0
2021,1,1,1900,4.77,2,0.96,0,0
2021,1,1,1950,4.67,2,0.93,0,1.04
2021,1,1,2000,3.48,2,1.12,0,0
2021,1,1,2050,2.74,2,0.96,0,0
2021,1,1,2100,2.21,2,0.55,0,0
2021,1,1,2150,2.23,2,0.65,0,274.03
2021,1,1,2200,1.39,2,1.19,0,0
2021,1,1,2250,1.41,2,0.91,0,0
2021,1,1,2300,0.89,2,0.87,0,471.87
2021,1,1,2350,0.87,2,0.15,0,511.42
2021,1,1,2400,0.57,2,0.77,0,0
2021,1,2,50,0.58,2,0.67,0,0
2021,1,2,100,0.5,2,0.53,0,542.46
2021,1,2,150,0.61,2,0.88,0,0
2021,1,2,200,0.57,2,0.63,0,477.76
2021,1,2,250,1.01,2,0.87,0,0
2021,1,2,300,0.97,2,0.73,0,355.45
2021,1,2,350,0.75,2,1.14,0,0
2021,1,2,400,0.75,2,1.3,0,0
2021,1,2,450,0.97,2,0.61,0,0
2021,1,2,500,1.13,2,0.69,0,0
2021,1,2,550,1.33,2,1.41,0,0.15
2021,1,2,600,1.57,2,1.57,0,0
2021,1,2,650,1.66,2,1.24,0,0
2021,1,2,700,1.19,2,1.23,0,0
2021,1,2,750,1.27,2,1.05,0,1.64
2021,1,2,800,1.33,2,1.27,0,12.69
2021,1,2,850,1.43,2,1.25,0,30.45
2021,1,2,900,1.34,2,1.1,0,58.36
2021,1,2,950,1.88,2,0.9,0.1,95
2021,1,2,1000,2.22,2,0.44,0,150.07
2021,1,2,1050,2.6,2,0.59,0,190.75
2021,1,2,1100,3.03,2,0.93,0,258.81
2021,1,2,1150,3.59,2,1.37,0,321.49
2021,1,2,1200,3.97,98,1.54,0,487.91
2021,1,2,1250,4.68,2,1.19,0,531.19
2021,1,2,1300,5.79,2,1.29,0,525.67
2021,1,2,1350,6.62,2,1.57,0,505.45
2021,1,2,1400,7.06,2,2.06,0,468.96
2021,1,2,1450,7.22,2,2.37,0,417.69
2021,1,2,1500,7.63,2,2.03,0,351.27
2021,1,2,1550,8.03,2,1.87,0,278.51
2021,1,2,1600,8.71,2,0.4,0,173.58
2021,1,2,1650,8.01,2,0.62,0,48.51
2021,1,2,1700,7.26,2,0.7,0,13.36
2021,1,2,1750,6.58,2,0.4,0,0
2021,1,2,1800,5.88,2,1.02,0,0
2021,1,2,1850,5.38,2,1.16,0,0
2021,1,2,1900,4.94,2,1.04,0,0
2021,1,2,1950,4.8,2,0.9,0,0
2021,1,2,2000,4.54,2,0.99,0,0
2021,1,2,2050,4.57,2,0.79,0,0
2021,1,2,2100,3.85,2,0.38,0,58.36
2021,1,2,2150,3.63,2,0.36,0,0
2021,1,2,2200,3.48,2,0.42,0,0
2021,1,2,2250,3.17,2,0.24,0,0
2021,1,2,2300,3.22,98,1.04,0,0
2021,1,2,2350,3.56,2,0.98,0,0
2021,1,2,2400,3.63,98,0.69,0,0
2021,1,3,50,2.44,2,0.91,0,531.19
2021,1,3,100,1.84,2,1.4,0,0
2021,1,3,150,1.39,2,1.71,0,0
2021,1,3,200,1.4,2,1.55,0,0
2021,1,3,250,1.78,2,1.47,0,0
2021,1,3,300,2.05,2,1.83,0,0
2021,1,3,350,3.07,2,0.28,0,278.51
2021,1,3,400,3.45,2,0.33,0,0
2021,1,3,450,3.4,2,0.54,0,0
2021,1,3,500,3.79,2,0.34,0,0
2021,1,3,550,3.71,2,1.03,0,0
2021,1,3,600,3.06,2,0.73,0,0
2021,1,3,650,2.96,2,0.93,0,0
2021,1,3,700,2.78,2,1.02,0,0
2021,1,3,750,1.91,2,1.71,0,0.52
2021,1,3,800,1.47,2,1.94,0,32.69
2021,1,3,850,2.16,2,2.28,0,110.75
2021,1,3,900,3.41,2,2.79,0,179.33
2021,1,3,950,3.89,2,3.44,0,247.09
2021,1,3,1000,4.7,2,3.14,0,232.31
2021,1,3,1050,5.39,2,2.7,0,0
2021,1,3,1100,6.66,2,3.11,0,241.04
2021,1,3,1150,7.43,2,3.62,0,223.88
2021,1,3,1200,8.32,2,3.13,0,250.3
2021,1,3,1250,9.04,2,3.53,0,290.07
2021,1,3,1300,9.86,2,3.77,0,359.55
2021,1,3,1350,10.68,2,4.16,0,287.91
2021,1,3,1400,11.43,2,4.49,0,358.73
2021,1,3,1450,11.67,2,4.84,0,238.28
2021,1,3,1500,11.49,2,4.92,0,146.72
2021,1,3,1550,11.64,2,4.36,0,106.04
2021,1,3,1600,11.98,2,3.41,0,54.25
2021,1,3,1650,11.95,2,3.53,0,40.07
2021,1,3,1700,11.4,2,1.89,0,6.19
2021,1,3,1750,11.24,2,2.6,0,0
2021,1,3,1800,11.86,2,3.37,0,0
2021,1,3,1850,12.1,2,2.53,0,0
2021,1,3,1900,12.68,2,3.56,0,0
2021,1,3,1950,11.81,2,3.37,0,0.52
2021,1,3,2000,10.51,2,3.44,0,0
2021,1,3,2050,9.95,2,3.02,0,110.75
2021,1,3,2100,9.82,2,3.86,0,0
2021,1,3,2150,9.57,2,3.77,0,0
2021,1,3,2200,9.62,2,2.82,0,0
2021,1,3,2250,9.75,2,2.57,0,0
2021,1,3,2300,9.57,2,3.48,0,241.04
2021,1,3,2350,9.76,2,3.49,0,0
2021,1,3,2400,9.67,2,3.34,0,0
2021,1,4,50,9.36,2,2.92,0,0
2021,1,4,100,9.29,2,1.37,0,0
2021,1,4,150,9.32,2,1.52,0,0
2021,1,4,200,8.52,2,2.3,0,358.73
2021,1,4,250,8.05,2,2.86,0,0
2021,1,4,300,8.48,2,2.87,0,0
2021,1,4,350,8.33,2,2.7,0,0
2021,1,4,400,8.06,2,3.05,0,54.25
2021,1,4,450,7.83,2,2.79,0,0
2021,1,4,500,7.92,2,2.62,0,6.19
2021,1,4,550,7.72,2,2.47,0,0
2021,1,4,600,7.58,2,2.17,0,0
2021,1,4,650,7.41,2,2.35,0,0
2021,1,4,700,7.17,2,2.1,0,0
2021,1,4,750,7.11,2,1.54,0,0.97
2021,1,4,800,7.25,2,0.16,0,13.58
2021,1,4,850,7.47,2,0.96,0,23.81
2021,1,4,900,7.86,2,1.8,0,51.19
2021,1,4,950,8.23,2,1.76,0,108.96
2021,1,4,1000,8.81,2,1.81,0,136.79
2021,1,4,1050,9.29,2,2.37,0,238.06
2021,1,4,1100,9.93,2,2.48,0,192.61
2021,1,4,1150,10.73,2,3.06,0,191.27
2021,1,4,1200,11.25,2,2.37,0,160.37
2021,1,4,1250,11.61,2,2.63,0,281.34
2021,1,4,1300,12.6,2,2.75,0,333.43
2021,1,4,1350,13.23,2,2.85,0,296.27
2021,1,4,1400,13.46,2,2.07,0,175.15
2021,1,4,1450,13.98,2,0.91,0,104.48
2021,1,4,1500,14.32,2,1.17,0,130.15
2021,1,4,1550,14.52,2,1.15,0,174.18
2021,1,4,1600,14.88,2,0.27,0,127.54
2021,1,4,1650,14.78,2,0.8,0,62.61
2021,1,4,1700,14.27,2,1.1,0,28.36
2021,1,4,1750,12.75,2,1.34,0,0
2021,1,4,1800,11.77,2,1.5,0,0
2021,1,4,1850,11.31,2,1.19,0,0
2021,1,4,1900,10.91,2,1.06,0,0
2021,1,4,1950,10.98,2,0.62,0,0
2021,1,4,2000,10.76,2,0.84,0,13.58
2021,1,4,2050,10.77,2,1.13,0,0
2021,1,4,2100,10.3,2,0.54,0,0
2021,1,4,2150,9.88,98,0.7,0,0
2021,1,4,2200,9.63,2,0.64,0,0
2021,1,4,2250,10.1,2,0.78,0,0
2021,1,4,2300,9.21,98,0.62,0,0
2021,1,4,2350,8.47,2,1.08,0,0.15
2021,1,4,2400,9.13,2,1.05,0,0
2021,1,5,50,10.06,2,1.3,0,0
2021,1,5,100,10.22,2,0.92,0,0
2021,1,5,150,10.85,2,0.86,0,0
2021,1,5,200,10.81,2,1.2,0,0
2021,1,5,250,9.96,2,0.75,0,0
2021,1,5,300,9.68,2,0.81,0,130.15
2021,1,5,350,9.34,2,0.46,0,0
2021,1,5,400,8.63,2,0.2,0,127.54
2021,1,5,450,7.92,98,0.71,0,0
2021,1,5,500,7.24,2,0.52,0,0
2021,1,5,550,7.92,2,1.1,0,0
2021,1,5,600,7.49,2,1.17,0,0
2021,1,5,650,7.43,2,1.07,0,0
2021,1,5,700,7.75,2,0.69,0,0
2021,1,5,750,7.32,2,0.63,0,1.94
2021,1,5,800,7.37,2,0.95,0,30.9
2021,1,5,850,8.46,2,0.7,0,106.42
2021,1,5,900,9.37,2,1.11,0,182.24
2021,1,5,950,11.58,2,0.8,0,247.61
2021,1,5,1000,13.49,2,0.67,0,324.03
2021,1,5,1050,14.28,2,0.6,0,406.72
2021,1,5,1100,14.84,2,0.63,0,475.75
2021,1,5,1150,14.75,2,1.15,0,499.78
2021,1,5,1200,14.78,2,1.88,0,513.88
2021,1,5,1250,14.88,2,2.51,0,0
2021,1,5,1300,15.11,2,3.16,0,539.18
2021,1,5,1350,15.64,2,3.15,0,504.1
2021,1,5,1400,15.91,2,2.88,0,465.9
2021,1,5,1450,15.62,2,3.07,0,417.54
2021,1,5,1500,15.27,2,2.8,0,310.37
2021,1,5,1550,14.02,2,3.04,0,181.49
2021,1,5,1600,12.93,2,3.74,0,132.09
2021,1,5,1650,12.51,2,3.4,0,123.96
2021,1,5,1700,12.11,2,3.02,0,39.78
2021,1,5,1750,11.92,2,1.94,0,0
2021,1,5,1800,11.67,2,1.92,0,0
2021,1,5,1850,11.24,2,1.46,0,0
2021,1,5,1900,11.31,98,1.65,0,0
2021,1,5,1950,11.22,98,2.58,0,0
2021,1,5,2000,10.68,2,2.14,0,0
2021,1,5,2050,10.35,2,1.54,0,0
2021,1,5,2100,10.16,2,0.75,0,0
2021,1,5,2150,9.86,2,1.13,0,0
2021,1,5,2200,9.72,2,0.97,0,0
2021,1,5,2250,9.59,2,0.66,0,0
2021,1,5,2300,9.44,2,0.78,0,0
2021,1,5,2350,9.5,2,1.38,0,0.07
2021,1,5,2400,9.38,2,1.76,0,0
2021,1,6,50,8.64,2,1.78,0,0
2021,1,6,100,7.89,2,1.2,0,0
2021,1,6,150,7.63,2,0.64,0,504.1
2021,1,6,200,7.42,2,0.64,0,0
2021,1,6,250,7.08,2,0.48,0,0
2021,1,6,300,6.88,2,0.24,0,0
2021,1,6,350,6.82,2,0.87,0,0
2021,1,6,400,6.78,2,1.31,0,0
2021,1,6,450,7.07,2,1.12,0,0.07
2021,1,6,500,7.34,2,1,0,0.07
2021,1,6,550,7.54,2,0.52,0,0.07
2021,1,6,600,7.65,2,0.43,0,0
2021,1,6,650,7.71,2,0.56,0,0
2021,1,6,700,7.9,98,0.16,0,0
2021,1,6,750,8.02,98,0.46,0,1.27
2021,1,6,800,8.21,2,0.42,0,11.12
2021,1,6,850,8.31,2,0.89,0,30.3
2021,1,6,900,8.39,2,1.23,0,51.57
2021,1,6,950,8.54,2,1.37,0,82.24
2021,1,6,1000,8.83,2,1.15,0,101.19
2021,1,6,1050,9.3,2,0.62,0,130.52
2021,1,6,1100,9.78,2,0.41,0,142.69
2021,1,6,1150,10.04,2,0.78,0,143.21
2021,1,6,1200,10.27,2,1.02,0,0
2021,1,6,1250,10.62,2,0.99,0,142.99
2021,1,6,1300,10.9,2,1.12,0,145.22
2021,1,6,1350,11.2,2,0.78,0,123.66
2021,1,6,1400,11.43,2,0.34,0,88.28
2021,1,6,1450,11.37,2,1.31,0,57.46
2021,1,6,1500,11.43,2,1.21,0,52.01
2021,1,6,1550,11.5,2,0.73,0,42.99
2021,1,6,1600,11.52,2,0.54,0,28.81
2021,1,6,1650,11.49,2,0.3,0,12.46
2021,1,6,1700,11.41,2,0.34,0,3.51
2021,1,6,1750,11.24,2,0.3,0,0.07
2021,1,6,1800,11.24,2,0.73,0,0
2021,1,6,1850,11.1,2,1.15,0,0
2021,1,6,1900,11.03,2,1.3,0,0
2021,1,6,1950,10.56,2,0.81,0,0
2021,1,6,2000,10.04,2,1.23,0,0
2021,1,6,2050,9.94,2,1.33,0,0
2021,1,6,2100,9.85,2,1.27,0,0
2021,1,6,2150,9.92,2,1.37,0,0
2021,1,6,2200,10.06,2,1.18,0,0
2021,1,6,2250,10.43,2,0.54,0,130.52
2021,1,6,2300,10.32,2,0.65,0,0
2021,1,6,2350,10.37,2,0.56,0,0
2021,1,6,2400,10.42,2,0.4,0,0
2021,1,7,50,10.46,2,1.49,0,0
2021,1,7,100,10.23,2,0.21,0,0
2021,1,7,150,10.23,2,0.93,0,123.66
2021,1,7,200,10.19,2,1.7,0,0
2021,1,7,250,10.19,2,1.55,0,0
2021,1,7,300,10.09,2,1.62,0,0
2021,1,7,350,9.42,2,1.87,0,0
2021,1,7,400,9.03,2,0.56,0,0
2021,1,7,450,8.98,2,0.2,0,0
2021,1,7,500,8.05,2,0.58,0,0
2021,1,7,550,7.82,2,0.74,0,0
2021,1,7,600,8.02,2,1.4,0,0
2021,1,7,650,8.16,2,1.01,0,0
2021,1,7,700,8.24,2,0.7,0,0
2021,1,7,750,8.34,2,1.18,0,3.21
2021,1,7,800,9.02,2,1.72,0,13.88
2021,1,7,850,9.68,2,1.57,0,29.63
2021,1,7,900,10.17,2,2.81,0,44.25
2021,1,7,950,10.38,2,3.04,0,67.16
2021,1,7,1000,10.79,2,3.09,0.2,75.37
2021,1,7,1050,11.02,2,3.01,0.2,79.1
2021,1,7,1100,11.36,2,2.9,0,138.51
2021,1,7,1150,11.59,2,3.45,0,215.3
2021,1,7,1200,11.92,98,3.83,0,220.6
2021,1,7,1250,12.45,2,3.77,0,262.61
2021,1,7,1300,12.6,2,2.84,0,154.78
2021,1,7,1350,12.83,2,2.47,0,142.16
2021,1,7,1400,12.94,2,2.44,0,126.72
2021,1,7,1450,13.25,2,2.13,0,170.37
2021,1,7,1500,13.5,2,1.39,0,123.73
2021,1,7,1550,13.66,2,0.65,0,75.37
2021,1,7,1600,13.96,2,1.21,0,0
2021,1,7,1650,13.79,2,1.63,0,90.37
2021,1,7,1700,12.54,2,1.58,0,31.12
2021,1,7,1750,11.37,2,1.09,0,0
2021,1,7,1800,11.09,2,1.52,0,0
2021,1,7,1850,10.52,2,1.51,0,0
2021,1,7,1900,10.27,2,1.11,0,0
2021,1,7,1950,9.5,2,1.07,0,0
2021,1,7,2000,8.71,2,0.65,0,0
2021,1,7,2050,8.46,2,0.69,0,29.63
2021,1,7,2100,7.96,2,0.91,0,0
2021,1,7,2150,7.8,98,1.16,0,0
2021,1,7,2200,7.55,98,1.01,0,0
2021,1,7,2250,6.97,2,0.51,0,0
2021,1,7,2300,6.68,98,0.51,0,0
2021,1,7,2350,6.12,2,1.09,0,0
2021,1,7,2400,5.7,98,0.68,0,0
2021,1,8,50,6.29,2,0.98,0,262.61
2021,1,8,100,6.08,2,0.28,0,0
2021,1,8,150,6.62,2,0.19,0,0
2021,1,8,200,4.91,2,0.28,0,126.72
2021,1,8,250,6.08,2,0.88,0,170.37
2021,1,8,300,6.21,2,1.24,0,0
2021,1,8,350,6.02,2,1.45,0,0
2021,1,8,400,6.78,2,2.27,0,0
2021,1,8,450,5.83,2,2.3,0,0
2021,1,8,500,6.58,2,2.17,0,0
2021,1,8,550,7.83,2,1.81,0,0
2021,1,8,600,8.28,2,1.97,0,0
2021,1,8,650,7.98,2,1.72,0,0
2021,1,8,700,7.78,2,1.34,0,0
2021,1,8,750,7.84,2,1.34,0,1.12
2021,1,8,800,7.78,2,1.11,0,10.52
2021,1,8,850,7.83,2,1.5,0,25.75
2021,1,8,900,7.93,2,1.29,0,37.09
2021,1,8,950,7.94,98,1,0,61.34
2021,1,8,1000,8.09,98,0.85,0,75.52
2021,1,8,1050,8.49,2,0.48,0,84.33
2021,1,8,1100,8.79,98,1.11,0,118.13
2021,1,8,1150,9.38,2,1.45,0,178.36
2021,1,8,1200,10.05,98,0.68,0,197.84
2021,1,8,1250,10.72,2,0.13,0,262.61
2021,1,8,1300,11.24,2,0.16,0,0
2021,1,8,1350,11.21,2,0.45,0,197.46
2021,1,8,1400,11.69,2,0.67,0,189.1
2021,1,8,1450,11.87,2,0.42,0,173.66
2021,1,8,1500,12.3,2,0.41,0,204.63
2021,1,8,1550,12.92,2,0.54,0,250
2021,1,8,1600,13.14,2,0.76,0,214.63
2021,1,8,1650,12.83,2,0.92,0,120.6
2021,1,8,1700,12.42,2,0.41,0,30.22
2021,1,8,1750,11.23,2,0.37,0,0
2021,1,8,1800,10.27,2,0.33,0,0
2021,1,8,1850,9.37,2,0.86,0,0
2021,1,8,1900,8.4,2,0.82,0,0
2021,1,8,1950,7.66,2,1.06,0,1.12
2021,1,8,2000,6.79,2,0.91,0,0
2021,1,8,2050,6.77,2,1.42,0,0
2021,1,8,2100,6.86,2,1.26,0,0
2021,1,8,2150,6.34,2,0.77,0,0
2021,1,8,2200,5.51,2,1.11,0,0
2021,1,8,2250,4.95,98,1.14,0,0
2021,1,8,2300,4.23,98,1.29,0,0
2021,1,8,2350,3.41,2,1.16,0,0
2021,1,8,2400,3.59,98,1.38,0,0
2021,1,9,50,3.99,2,1.21,0,0
2021,1,9,100,3.88,2,1.01,0,0
2021,1,9,150,3.79,2,0.56,0,0
2021,1,9,200,4.12,2,0.55,0,0
2021,1,9,250,3.14,2,0.55,0,173.66
2021,1,9,300,2.42,2,0.36,0,0
2021,1,9,350,3.59,2,1.24,0.1,0
2021,1,9,400,3.45,2,1.13,0,0
2021,1,9,450,3.46,2,0.34,0,0
2021,1,9,500,3.25,2,0.25,0,0
2021,1,9,550,3.34,2,0.22,0.1,0
2021,1,9,600,3.68,2,0.55,0,0
2021,1,9,650,3.42,2,0.56,0,0
2021,1,9,700,3.55,2,0.56,0,0
2021,1,9,750,3.82,2,0.51,0,2.01
2021,1,9,800,4.06,2,0.19,0,16.34
2021,1,9,850,4.31,2,0.44,0.1,43.58
2021,1,9,900,4.55,2,1.07,0,78.96
2021,1,9,950,5.11,2,0.82,0,139.55
2021,1,9,1000,5.91,2,0.8,0,179.03
2021,1,9,1050,6.37,98,0.27,0,178.81
2021,1,9,1100,6.53,98,0.8,0,191.27
2021,1,9,1150,6.75,2,0.89,0,212.01
2021,1,9,1200,7.2,98,0.7,0,317.91
2021,1,9,1250,7.76,2,0.92,0,488.21
2021,1,9,1300,8.72,2,0.22,0,392.84
2021,1,9,1350,9.4,2,0.34,0,374.4
2021,1,9,1400,9.96,2,0.37,0,282.01
2021,1,9,1450,10.59,2,0.89,0,349.18
2021,1,9,1500,10.34,2,1.51,0,200.97
2021,1,9,1550,10.85,2,1.36,0,272.69
2021,1,9,1600,10.85,2,1.37,0,193.13
2021,1,9,1650,10.81,2,1.12,0,96.87
2021,1,9,1700,9.99,2,1.3,0,10.37
2021,1,9,1750,9.24,2,1.48,0,0
2021,1,9,1800,8.71,2,1.73,0,0
2021,1,9,1850,8.66,2,0.99,0,0
2021,1,9,1900,8.25,2,0.39,0,0
2021,1,9,1950,7.28,2,0.41,0,0
2021,1,9,2000,6.82,2,0.86,0,0
2021,1,9,2050,6.99,98,1.34,0,0
2021,1,9,2100,7.33,2,1.06,0,0
2021,1,9,2150,6.93,2,1.11,0,0
2021,1,9,2200,6.67,2,0.64,0,0
2021,1,9,2250,6.13,2,0.13,0,0
2021,1,9,2300,6.02,98,0.19,0,0
2021,1,9,2350,5.73,2,0.77,0,0
2021,1,9,2400,5.53,98,1.12,0,0
2021,1,10,50,5.56,2,0.76,0,488.21
2021,1,10,100,5.27,2,1.57,0,0
2021,1,10,150,5.4,2,0.66,0,0
2021,1,10,200,5.59,2,0.89,0,0
2021,1,10,250,5.58,2,0.51,0,349.18
2021,1,10,300,5.4,2,0.59,0,0
2021,1,10,350,5.08,2,0.54,0,0
2021,1,10,400,5.07,2,0.65,0,0
2021,1,10,450,5.33,2,0.18,0,0
2021,1,10,500,5.45,2,0.19,0,0
2021,1,10,550,5.43,2,0.43,0,0
2021,1,10,600,5.39,2,0.97,0,0
2021,1,10,650,5.26,2,1.19,0,0
2021,1,10,700,4.74,2,1.01,0,0
2021,1,10,750,4.61,2,1.42,0,0
2021,1,10,800,4.84,2,1.27,0,10.45
2021,1,10,850,5.35,98,0.99,0,67.69
2021,1,10,900,7.42,2,1.01,0,200.6
2021,1,10,950,8.44,2,1.83,0,225.45
2021,1,10,1000,8.99,2,2.02,0,317.69
2021,1,10,1050,9.89,2,1.64,0,432.16
2021,1,10,1100,10.96,2,0.92,0,474.48
2021,1,10,1150,11.66,2,0.91,0,529.55
2021,1,10,1200,12.7,2,0.7,0,533.21
2021,1,10,1250,13.02,2,1.26,0,541.94
2021,1,10,1300,13.59,2,1.49,0,538.51
2021,1,10,1350,14.35,2,2.07,0,522.61
2021,1,10,1400,14.54,2,2.54,0,490.07
2021,1,10,1450,14.98,2,2.09,0,439.48
2021,1,10,1500,15.17,2,1.36,0,375.9
2021,1,10,1550,15.24,2,1.7,0,298.96
2021,1,10,1600,15.42,2,1.1,0,213.96
2021,1,10,1650,15.26,2,0.88,0,125.07
2021,1,10,1700,14.48,2,1.09,0,36.87
2021,1,10,1750,12.53,2,1.52,0,0
2021,1,10,1800,12.42,2,1.58,0,0
2021,1,10,1850,11.56,2,0.44,0,0
2021,1,10,1900,10.41,2,0.59,0,0
2021,1,10,1950,9.79,2,0.95,0,0
2021,1,10,2000,9.11,2,0.84,0,0
2021,1,10,2050,8.43,2,1.47,0,0
2021,1,10,2100,8.25,2,1.65,0,0
2021,1,10,2150,8.24,2,1.2,0,0
2021,1,10,2200,7.42,2,0.99,0,0
2021,1,10,2250,7.13,2,1.21,0,0
2021,1,10,2300,7.03,2,0.8,0,0
2021,1,10,2350,6.58,2,0.47,0,0
2021,1,10,2400,6.73,2,0.63,0,533.21
2021,1,11,50,6.35,2,0.95,0,0
2021,1,11,100,5.87,2,1.38,0,0
2021,1,11,150,6.28,2,0.57,0,0
2021,1,11,200,6.04,2,0.69,0,0
2021,1,11,250,5.1,2,1.12,0,0
2021,1,11,300,4.78,2,0.37,0,0
2021,1,11,350,4.79,2,0.31,0,0
2021,1,11,400,4.33,2,0.25,0,0
2021,1,11,450,3.57,2,0.9,0,0
2021,1,11,500,3.68,2,1.02,0,0
2021,1,11,550,3.47,2,0.26,0,0
2021,1,11,600,3.71,2,0.52,0,0
2021,1,11,650,3.77,2,1.25,0,0
2021,1,11,700,4.07,2,1.37,0,0
2021,1,11,750,4.21,2,0.94,0,1.64
2021,1,11,800,4.75,2,0.68,0,40.52
2021,1,11,850,5.7,2,0.38,0,115.52
2021,1,11,900,7.36,98,0.82,0,181.87
2021,1,11,950,8.05,2,0.96,0,265.82
2021,1,11,1000,9.24,2,1.6,0,352.54
2021,1,11,1050,10.28,2,1.81,0,411.64
2021,1,11,1100,11.19,2,1.04,0,468.51
2021,1,11,1150,12.05,2,0.72,0,509.18
2021,1,11,1200,12.78,2,0.05,0,539.4
2021,1,11,1250,13.53,2,0.88,0,567.09
2021,1,11,1300,14.24,2,1.03,0,523.43
2021,1,11,1350,14.73,2,0.58,0,489.85
2021,1,11,1400,15.22,2,0.69,0,487.46
2021,1,11,1450,15.21,2,1.62,0,363.58
2021,1,11,1500,14.9,2,1.07,0,245
2021,1,11,1550,15.05,2,1.26,0,227.16
2021,1,11,1600,14.1,2,1.43,0,125.37
2021,1,11,1650,13.53,2,1.24,0,101.42
2021,1,11,1700,12.83,2,0.9,0,42.54
2021,1,11,1750,11.85,2,0.94,0,1.79
2021,1,11,1800,11.12,2,0.06,0,0
2021,1,11,1850,10.62,2,0.71,0,0
2021,1,11,1900,10.14,2,1.05,0,0
2021,1,11,1950,9.58,2,1.26,0,0
2021,1,11,2000,9.34,2,1.02,0,40.52
2021,1,11,2050,9.75,2,0.95,0,0
2021,1,11,2100,9.51,2,0.29,0,0
2021,1,11,2150,8.66,2,1.14,0,0
2021,1,11,2200,7.91,2,0.33,0,0
2021,1,11,2250,7.57,98,0.21,0,411.64
2021,1,11,2300,7.36,2,1.34,0,0
2021,1,11,2350,7.17,2,1.36,0,0
2021,1,11,2400,7.26,2,1.01,0,0
2021,1,12,50,7.04,2,0.44,0,0
2021,1,12,100,6.7,2,0.65,0,0
2021,1,12,150,6.41,2,1.01,0,0
2021,1,12,200,6.24,2,0.33,0,487.46
2021,1,12,250,6.12,2,0.84,0,0
2021,1,12,300,6.06,2,0.88,0,0
2021,1,12,350,5.85,2,0.59,0,0
2021,1,12,400,4.68,2,0.83,0,0
2021,1,12,450,3.07,2,0.17,0,0
2021,1,12,500,3.13,2,0.91,0,0
2021,1,12,550,3.69,2,0.54,0,0
2021,1,12,600,3.93,2,0.63,0.1,0
2021,1,12,650,4,2,0.7,0,0
2021,1,12,700,3.87,2,0.96,0,0
2021,1,12,750,3.84,2,0.42,0,2.24
2021,1,12,800,3.85,2,0.1,0,32.54
2021,1,12,850,4.42,2,0.86,0,65.22
2021,1,12,900,4.79,2,1.94,0,109.78
2021,1,12,950,5.26,2,1.54,0,142.99
2021,1,12,1000,5.78,2,0.8,0,211.64
2021,1,12,1050,6.44,98,0.23,0,211.57
2021,1,12,1100,7,2,0.74,0,257.46
2021,1,12,1150,7.58,2,1.32,0,411.87
2021,1,12,1200,8.78,2,0.88,0,517.76
2021,1,12,1250,10.15,2,0.74,0,535.3
2021,1,12,1300,11.54,2,1.19,0,536.94
2021,1,12,1350,12.86,2,1.73,0,516.87
2021,1,12,1400,13.43,2,1.81,0,484.4
2021,1,12,1450,13.66,2,2.55,0,435.37
2021,1,12,1500,13.68,2,2.75,0,367.91
2021,1,12,1550,13.84,2,1.88,0,241.12
2021,1,12,1600,13.9,2,1.73,0,150.3
2021,1,12,1650,13.51,2,1.06,0,63.43
2021,1,12,1700,12.93,2,0.91,0,18.51
2021,1,12,1750,12.2,2,0.6,0,0
2021,1,12,1800,11.93,2,0.59,0,0
2021,1,12,1850,10.98,2,0.96,0,0
2021,1,12,1900,10.23,2,0.49,0,0
2021,1,12,1950,9.62,2,0.16,0,0
