HJ0305XDHTHWPR
KRSMW
10,1,19.99,0,0,0,0,0
7,0.09,0.15,0,0,0,0,0
2019,1,0,275.58,50.61,4.59,0,-3.79
2019,1,1,275.69,48.36,4.87,0,-3.99
2019,1,2,275.03,49.95,5.16,0,-3.66
2019,1,3,275.8,44.4,6.08,0,-3.46
2019,1,4,276.04,41.83,6.09,0,-3.59
2019,1,5,275.98,41.57,5.07,0,-3.86
2019,1,6,276.29,39.09,6.09,0,-3.73
2019,1,7,275.98,40.29,4.91,0,1.83
2019,1,8,277.48,37.59,4.31,0,125.29
2019,1,9,279.35,32.39,4.64,0,288.17
2019,1,10,280.77,29.84,5.55,0,430.78
2019,1,11,282.3,25.05,6.51,0,525.49
2019,1,12,283.24,23.59,5.91,0,531.37
2019,1,13,283.61,22.08,5.23,0,473.53
2019,1,14,284.69,18.69,4.35,0,409.02
2019,1,15,285.04,18.43,2.9,0,240.98
2019,1,16,283.91,26.4,1.12,0,75.29
2019,1,17,279.17,38.82,0.43,0,-2.94
2019,1,18,277.26,57.71,1.59,0,-4.12
2019,1,19,276.34,61.11,0.54,0,-3.33
2019,1,20,274.63,64.16,0.32,0,-2.81
2019,1,21,275.91,70.55,0.63,0,-1.5
2019,1,22,274.68,67.32,0.6,0,-1.96
2019,1,23,275.26,63.34,1.19,0,-0.98
2019,2,0,273.63,68.97,1.13,0,-2.29
2019,2,1,274.31,66.85,0.75,0,-2.88
2019,2,2,273.03,76.37,0.29,0,-1.83
2019,2,3,272.27,83.68,0.6,0,-1.18
2019,2,4,272.76,78.68,0.81,0,-1.7
2019,2,5,270.25,92.1,0.45,0,-2.68
2019,2,6,269.88,96.3,0.79,0,-2.42
2019,2,7,269.44,95.91,1.13,0,-0.13
2019,2,8,273.51,83.46,0.5,0,119.15
2019,2,9,275.9,79.7,1.25,0,261.05
2019,2,10,278.29,67.25,1.55,0,396.14
2019,2,11,281.63,50.94,0.99,0,485.36
2019,2,12,282.25,44.26,1.55,0,509.41
2019,2,13,282.8,40.01,1.65,0,469.22
2019,2,14,283.08,39.53,1.18,0,374.12
2019,2,15,283.28,39.57,0.92,0,236.73
2019,2,16,282.86,40.4,0.69,0,78.37
2019,2,17,279.58,48.41,0.73,0,-3.73
2019,2,18,278.41,51.59,0.61,0,-1.7
2019,2,19,276.05,78.56,0.8,0,-1.44
2019,2,20,274.55,92.98,0.1,0,-1.44
2019,2,21,275.09,86.96,0.68,0,-0.46
2019,2,22,273.44,91.88,0.94,0,-1.5
2019,2,23,272.39,96.8,0.78,0,-1.76
2019,3,0,271.89,98,1.27,0,-1.57
2019,3,1,271.39,98,0.44,0,-2.42
2019,3,2,270.36,98,0.59,0,-2.94
2019,3,3,270.23,98,1.54,0,-2.48
2019,3,4,269.96,98,0.84,0,-2.88
2019,3,5,269.37,98,1.21,0,-2.22
2019,3,6,270.08,98,0.93,0,-2.75
2019,3,7,269.6,98,0.86,0,0.33
2019,3,8,272.18,98,1.56,0,124.58
2019,3,9,276.89,85.14,1.63,0,265.75
2019,3,10,280.28,68.94,0.95,0,406.54
2019,3,11,282.54,57.09,0.52,0,351.44
2019,3,12,284.3,49.6,0.45,0,469.41
2019,3,13,284.38,46.69,0.97,0,396.67
2019,3,14,284.11,52.07,1.71,0,214.31
2019,3,15,284.29,49.34,1.23,0,195.75
2019,3,16,283.95,49.38,1.26,0,55.49
2019,3,17,280.26,63.16,0.34,0,-2.81
2019,3,18,277.49,78.14,0.7,0,-2.22
2019,3,19,275.93,94.38,0.32,0,-1.44
2019,3,20,276.22,98,0.72,0,-0.85
2019,3,21,274.22,98,0.73,0,-1.7
2019,3,22,274.61,98,0.12,0,-2.16
2019,3,23,273.98,98,0.4,0,-1.05
2019,4,0,272.78,98,0.46,0,-1.37
2019,4,1,273.63,98,1.32,0,-1.44
2019,4,2,272.19,98,0.85,0,-1.18
2019,4,3,272.43,98,0.58,0,-1.11
2019,4,4,271.94,98,0.67,0,-0.85
2019,4,5,271.1,98,0.58,0,-0.98
2019,4,6,271.04,98,0.97,0,-0.98
2019,4,7,271.3,98,0.76,0,2.61
2019,4,8,271.46,98,0.56,0,43.01
2019,4,9,273.43,96.99,0.82,0.1,212.35
2019,4,10,276.88,93.17,1.31,0,404.97
2019,4,11,281.13,75.3,1.4,0,433.53
2019,4,12,283.94,60.28,1.03,0,491.76
2019,4,13,284.55,48.19,1.55,0,463.73
2019,4,14,284.71,48.16,1.13,0,366.01
2019,4,15,284.73,47.6,1.22,0,228.1
2019,4,16,284.41,49.84,0.73,0,75.56
2019,4,17,281.08,63.34,0.72,0,-2.48
2019,4,18,277.61,81.02,0.41,0,-1.83
2019,4,19,276.63,93.77,0.65,0,-1.37
2019,4,20,275.74,98,0.18,0,-1.44
2019,4,21,274.37,98,0.36,0,-0.78
2019,4,22,273.97,98,0.25,0,-1.7
