HJ0305XDHTHWPR
KRSMW
2013,5,18,280.02,93.38,0.26,1.15,0
2013,5,19,279.77,94.23,1.19,1.3,0
2013,5,20,279.77,94.45,0.42,1.63,0
2013,5,21,279.64,94.35,0.77,1.18,0
2013,5,22,279.21,94.1,1.6,0.84,0
2013,5,23,279.2,93.37,2.12,0.47,0
2013,6,0,279.25,92.81,2.21,0.26,0
2013,6,1,279.05,92.62,1.05,0.2,0
2013,6,2,279.14,92.5,2.36,0.19,0
2013,6,3,279.3,92.47,1.72,0.21,0
2013,6,4,279.46,92.7,2.51,0.18,0
2013,6,5,279.45,93.18,2.27,0.2,0
2013,6,6,279.48,92.99,1.74,0.14,0
2013,6,7,279.57,92.65,1.6,0.12,0.59
2013,6,8,279.69,92.28,1.88,0.05,65.81
2013,6,9,280.04,91.77,1.34,0.01,39.47
2013,6,10,280.08,91.85,2.05,0.02,82.19
2013,6,11,280.89,90.01,1.59,0.04,211.65
2013,6,12,281.67,85.48,1.42,0.03,159.55
2013,6,13,282.41,81.57,1.08,0.02,213.82
2013,6,14,282.7,80.07,0.54,0.01,124.13
2013,6,15,283.12,75.34,0.48,0,162.41
2013,6,16,282.52,79.73,1.43,0,66.11
2013,6,17,280.36,86.44,1.09,0,1.28
2013,6,18,279.25,90.57,1.09,0,0
2013,6,19,279.25,89.96,1.22,0,0
2013,6,20,279.52,87.84,1.75,0,0
2013,6,21,279.79,87.54,1.88,0,0
2013,6,22,279.73,88.43,1.77,0,0
2013,6,23,280.23,86.55,2.51,0,0
2013,7,0,279.43,90.82,2.38,0,0
2013,7,1,279.28,91.56,2.61,0,0
2013,7,2,278.74,92.72,1.99,0,0
2013,7,3,279.23,91.15,2.1,0,0
2013,7,4,279.1,90.87,2.39,0,0
2013,7,5,278.69,90.96,1.32,0,0
2013,7,6,279.15,88.25,1.43,0,0
2013,7,7,278.64,88.02,0.53,0,5.92
2013,7,8,278.16,91.16,0.34,0,60.58
2013,7,9,279.49,91.24,0.23,0,172.28
2013,7,10,282.19,79.23,1.05,0,413.73
2013,7,11,283.11,72.33,1.41,0,515.07
2013,7,12,283.2,74.78,1.83,0,557.4
2013,7,13,283.33,75.81,2.06,0,508.16
2013,7,14,283.48,75.42,1.93,0,293.35
2013,7,15,283.48,76.45,1.66,0,153.73
2013,7,16,282.67,81.67,1.19,0,52.49
2013,7,17,281.07,86.74,0.14,0,0.89
2013,7,18,280.27,89.78,0.21,0,0
2013,7,19,278.29,92.88,0.33,0,0
2013,7,20,278.67,93.89,0.46,0,0
2013,7,21,277.96,94.22,0.42,0,0
2013,7,22,277.78,94.8,0.88,0,0
2013,7,23,277.28,94.9,0.55,0,0
2013,8,0,277.16,94.93,0.48,0,0
2013,8,1,276.33,95.25,0.95,0,0
2013,8,2,276.09,95.49,0.81,0,0
2013,8,3,275.4,95.77,0.55,0,0
2013,8,4,276.46,95.97,0.36,0,0
2013,8,5,276.05,95.88,0.35,0,0
2013,8,6,275.87,95.96,0.14,0,0
2013,8,7,276.09,96.05,0.3,0,3.45
2013,8,8,276.27,96.14,0.05,0,64.93
2013,8,9,276.58,96.22,0.7,0,158.66
2013,8,10,277.61,96.35,0.85,0,206.82
2013,8,11,279.28,96.22,0.41,0,305.88
2013,8,12,280.83,94.89,1.18,0,498.29
2013,8,13,283.65,78.72,0.66,0,496.91
2013,8,14,284.81,67.27,1.35,0,396.86
2013,8,15,285.53,65.23,0.97,0,252.8
2013,8,16,284.45,67.97,1.2,0,61.57
2013,8,17,280.54,82.96,0.69,0,0.99
2013,8,18,279.22,86.89,0.69,0,0
2013,8,19,278.25,91.72,0.36,0,0
2013,8,20,278.42,93.56,0.29,0,0
2013,8,21,277.21,94.21,0.54,0,0
2013,8,22,277.23,94.52,0.43,0,0
2013,8,23,277.81,95.15,0.59,0,0
2013,9,0,277.14,94.98,0.89,0,0
2013,9,1,276.4,95.05,0.77,0,0
2013,9,2,277.02,95.61,0.91,0,0
2013,9,3,276.96,95.19,0.64,0,0
2013,9,4,276.83,95.42,0.46,0,0
2013,9,5,276.8,95.77,0.76,0.01,0
2013,9,6,276.75,95.94,0.31,0,0
2013,9,7,276.66,96.08,1.02,0,4.14
2013,9,8,277.27,96.2,0.96,0,86.04
2013,9,9,278.12,96.31,0.98,0,184.32
2013,9,10,280.24,96.01,0.58,0,228.43
2013,9,11,280.8,95.3,0.8,0,228.82
2013,9,12,281.37,89.68,1.18,0,255.86
2013,9,13,282.96,83.16,0.93,0,154.92
2013,9,14,285.52,72.96,2.85,0,145.84
2013,9,15,285.22,75.16,2.66,0.01,71.64
2013,9,16,283.12,87.84,5.49,0.02,25.26
2013,9,17,282.65,77.07,4.05,0,1.38
2013,9,18,281.2,74.52,3.16,0,0
2013,9,19,281.48,72.94,4.43,0,0
2013,9,20,281.04,66.93,3.59,0,0
2013,9,21,280.24,69.79,4.14,0,0
2013,9,22,279.85,70.46,3.63,0,0
2013,9,23,279.72,72.02,3.47,0,0
2013,10,0,279.53,71.74,4.37,0,0
2013,10,1,279.23,71.49,4.1,0,0
2013,10,2,279.1,70.92,4.07,0,0
2013,10,3,278.86,71.76,3.78,0,0
2013,10,4,278.63,74.12,3.42,0,0
2013,10,5,278.3,76.4,3.41,0,0
2013,10,6,277.69,81.93,2.76,0,0
2013,10,7,277.69,81.55,2.98,0,6.81
2013,10,8,278.66,75.72,3.4,0,121.76
2013,10,9,279.82,69.57,3.86,0,295.23
2013,10,10,280.98,60,3.5,0,437.12
2013,10,11,281.78,56.8,3.02,0,529.77
2013,10,12,282.56,52.94,2.96,0,558.58
2013,10,13,283.55,47.67,2.07,0.04,530.76
2013,10,14,283.92,45.97,2.05,0.02,411.76
2013,10,15,283.67,47.2,2.16,0,268.39
2013,10,16,283.26,48.85,1.31,0,93.34
2013,10,17,279.81,71.09,0.61,0,1.78
2013,10,18,277.52,83.52,0.44,0,0
2013,10,19,278.35,78.83,1.24,0,0
2013,10,20,278.67,78.63,2.19,0,0
2013,10,21,277.99,79.44,2.4,0,0
2013,10,22,278.24,72.58,3.03,0,0
2013,10,23,278.3,70.46,3.1,0,0
2013,11,0,278.25,68.68,4.01,0,0
2013,11,1,277.86,71.01,3.33,0,0
2013,11,2,277.78,70.84,3.25,0,0
2013,11,3,277.53,73.17,2.82,0,0
2013,11,4,277.46,72.17,3.08,0,0
2013,11,5,277.1,73.44,1.73,0,0
2013,11,6,276.52,75.54,1.07,0,0
2013,11,7,276.16,78.23,1.12,0,7.1
2013,11,8,278.35,70.16,2.27,0,114.85
2013,11,9,279.2,63.92,2.28,0,140.31
2013,11,10,280.92,54.81,3.14,0,342.39
2013,11,11,281.03,54.98,3.07,0,284.37
2013,11,12,281.8,52.65,3.09,0,341.9
2013,11,13,281.67,54.53,3.27,0.02,353.54
2013,11,14,282.16,55.19,2.49,0.03,297.89
2013,11,15,282.9,53.43,2.65,0.1,272.63
2013,11,16,282.59,57.26,1.47,0.04,93.94
2013,11,17,280.02,71.2,0.62,0.07,2.27
2013,11,18,278.32,82.93,0.52,0.01,0
2013,11,19,279.15,79.08,0.61,0,0
2013,11,20,279.42,76.96,1.04,0,0
2013,11,21,277.09,86.88,1.06,0,0
2013,11,22,276.3,86.84,0.26,0,0
2013,11,23,276.5,82.32,0.94,0,0
2013,12,0,276.05,84.75,1.47,0,0
2013,12,1,276.16,84.43,1.13,0,0
2013,12,2,276.28,85.21,1.28,0,0
2013,12,3,276.64,75.79,1.19,0,0
2013,12,4,277.57,60.52,2.82,0,0
2013,12,5,276.62,61.35,1.58,0,0
2013,12,6,275.34,64.42,0.28,0,0
2013,12,7,275.45,60.72,0.68,0,7.2
2013,12,8,278.28,47.27,0.8,0,124.52
2013,12,9,278.97,42.12,2.44,0,300.26
2013,12,10,279.87,39.38,2.12,0,444.12
2013,12,11,280.94,39.65,1.95,0,537.07
2013,12,12,281.29,34.25,2.27,0,566.38
2013,12,13,281.92,33.09,1.77,0,529.67
2013,12,14,282.53,32.72,1.07,0,425.08
2013,12,15,282.45,33,0.63,0,278.95
2013,12,16,281.48,38.14,1.16,0,99.95
2013,12,17,278.43,57.19,0.83,0,2.17
2013,12,18,277.5,68.53,0.35,0,0
2013,12,19,276.96,76.77,0.3,0,0
2013,12,20,277.16,80.41,0.78,0,0
2013,12,21,275.92,80.88,0.48,0,0
2013,12,22,274.86,83.63,0.44,0,0
2013,12,23,274.47,75.13,1.04,0,0
2013,13,0,274.21,80.28,0.32,0,0
2013,13,1,273.94,83.08,0.43,0,0
2013,13,2,272.58,89.6,0.32,0,0
2013,13,3,272.8,90.05,0.34,0,0
2013,13,4,272.95,84.23,0.29,0,0
2013,13,5,272.61,75.56,0.23,0,0
2013,13,6,273.68,63.47,0.36,0,0
2013,13,7,272.89,70.74,0.38,0,7.1
2013,13,8,276.1,61.21,0.52,0,128.77
2013,13,9,277.35,44.04,1.82,0,302.23
2013,13,10,277.84,41.36,2.3,0,411.46
2013,13,11,279.04,40.83,2.26,0,498.19
2013,13,12,280.36,33.53,2.23,0,548.12
2013,13,13,280.87,30.29,2.56,0,446.69
2013,13,14,281.42,31.42,2.51,0,398.04
2013,13,15,282.08,29.2,2.19,0,284.18
2013,13,16,280.94,36.33,1.59,0,105.28
2013,13,17,277.12,57.64,0.79,0,2.66
2013,13,18,276.6,58.87,1.42,0,0
2013,13,19,276.11,61.98,1.27,0,0
2013,13,20,278.96,34.88,3.38,0,0
2013,13,21,278.59,34.18,3.84,0,0
2013,13,22,278.19,35.45,4.76,0,0
2013,13,23,278.06,33.23,5.02,0,0
2013,14,0,277.82,33.45,4.94,0,0
2013,14,1,277.51,36.54,4.53,0,0
2013,14,2,277.31,36.79,4.87,0,0
2013,14,3,276.54,39.31,2.8,0,0
2013,14,4,276,41.52,2.38,0,0
2013,14,5,275.73,43.93,2.16,0,0
2013,14,6,274.09,52.54,0.62,0,0
2013,14,7,273.86,53.99,0.51,0,7.6
2013,14,8,276.23,44.79,2.07,0,128.96
2013,14,9,277.52,39.38,2.69,0,304.5
2013,14,10,278.6,39.09,2.27,0,449.94
2013,14,11,279.72,35.8,2.22,0,544.18
2013,14,12,280.74,32.75,1.74,0,574.47
2013,14,13,281.65,31.32,1.76,0,537.07
2013,14,14,282.46,28.5,1.8,0,437.21
2013,14,15,282.77,28.2,1.22,0,292.96
2013,14,16,282.6,30.68,0.66,0,98.87
2013,14,17,279.01,49.12,0.79,0,3.26
2013,14,18,276.77,62.93,0.49,0,0
2013,14,19,276.06,75.42,0.18,0,0
2013,14,20,275.5,81.23,0.56,0,0
2013,14,21,275,83.09,0.13,0,0
2013,14,22,273.86,89.62,0.2,0,0
2013,14,23,273.3,88.24,0.36,0,0
2013,15,0,271.89,88.33,0.48,0,0
2013,15,1,272.34,89.14,0.84,0,0
2013,15,2,271.74,87.88,0.82,0,0
2013,15,3,272.1,89,1.12,0,0
2013,15,4,272.07,89.74,1.27,0,0
2013,15,5,271.26,90.7,0.83,0,0
2013,15,6,271.53,93.31,0.53,0,0
2013,15,7,271.18,92.51,0.74,0,7.99
2013,15,8,273.03,89.6,0.39,0,100.05
2013,15,9,275.63,81.19,0.82,0,261.88
2013,15,10,277.86,67.57,0.77,0,436.13
2013,15,11,279.98,59.63,0.56,0,470.86
2013,15,12,281.34,51.55,1.15,0,601.4
2013,15,13,281.74,47.51,1.67,0,488.43
2013,15,14,282.24,41.98,1.53,0,398.14
2013,15,15,282.51,41.01,1.38,0,289.01
2013,15,16,282.25,47.33,1.05,0,90.68
2013,15,17,278.83,66.18,0.54,0,3.45
2013,15,18,276.71,80.29,0.28,0,0
2013,15,19,276.55,82.19,0.5,0,0
2013,15,20,275.79,83.41,0.62,0,0
2013,15,21,274.41,90.1,0.22,0,0
2013,15,22,274.11,93.54,0.25,0,0
2013,15,23,272.97,93.42,0.34,0,0
2013,16,0,273.45,93.45,0.19,0,0
2013,16,1,273.73,88.8,0.28,0,0
2013,16,2,273.81,92.37,0.03,0,0
2013,16,3,271.84,92.31,0.48,0,0
2013,16,4,272.3,93.81,0.27,0,0
2013,16,5,272.1,93.67,0.33,0,0
2013,16,6,271.59,93.21,0.54,0,0
2013,16,7,272.04,92.95,0.75,0,7.6
2013,16,8,274.37,90.88,1.02,0,122.06
2013,16,9,277.02,84.3,1.04,0,283.98
2013,16,10,279.71,73.33,0.89,0,418.47
2013,16,11,281.81,61.16,0.85,0,511.32
2013,16,12,283.68,54.12,0.69,0,545.66
2013,16,13,284.48,49.83,1.36,0,513.09
2013,16,14,285.18,45.5,1.23,0,418.17
2013,16,15,285.21,44.06,1.71,0,279.24
2013,16,16,284.69,39.4,1.45,0,110.81
2013,16,17,281.8,55.8,1.08,0,4.05
2013,16,18,279.02,74.03,0.37,0,0
2013,16,19,276.72,85.15,0.35,0,0
2013,16,20,275.36,88.74,0.32,0,0
2013,16,21,276.15,88.66,0.41,0,0
2013,16,22,275.03,92.1,0.42,0,0
2013,16,23,273.43,90.7,0.41,0,0
2013,17,0,273.17,90.36,0.6,0,0
2013,17,1,274.01,89.81,0.43,0,0
2013,17,2,274,93.38,0.13,0,0
2013,17,3,273.06,93.99,0.27,0,0
2013,17,4,272.57,94.68,0.31,0,0
2013,17,5,272.7,95.36,0.41,0,0
2013,17,6,272.21,95.49,0.44,0,0
2013,17,7,271.79,95.39,0.88,0,8.78
2013,17,8,273.58,93.56,0.97,0,134
2013,17,9,276.37,87.75,1.01,0,305.78
2013,17,10,279.55,77.18,1.14,0,443.92
2013,17,11,282.65,66.24,1.27,0,533.72
2013,17,12,284.65,52.27,1.41,0,564.7
2013,17,13,286.6,47.95,1.08,0,528.09
2013,17,14,287.05,42.6,1.42,0,435.44
2013,17,15,287.16,42.66,1.45,0,293.75
2013,17,16,287,41.19,1,0,117.62
2013,17,17,282.53,58.41,0.65,0,4.34
2013,17,18,278.09,82.9,0.12,0,0
2013,17,19,277.64,85.01,0.59,0,0
2013,17,20,276.27,86.76,0.67,0,0
2013,17,21,275.52,87.37,0.43,0,0
2013,17,22,274.88,87.25,0.6,0,0
2013,17,23,274.15,89.84,0.65,0,0
2013,18,0,273.66,90.79,0.43,0,0
2013,18,1,273.88,92.38,0.45,0,0
2013,18,2,274.04,89.66,0.3,0,0
2013,18,3,274.37,90.34,0.46,0,0
2013,18,4,273.85,92.86,0.33,0,0
2013,18,5,273.48,93.39,0.27,0,0
2013,18,6,273.72,94.51,0.11,0,0
2013,18,7,273.42,94.66,0.07,0,9.57
2013,18,8,277.14,86.7,0.56,0,145.74
2013,18,9,281.24,70.45,0.36,0,307.95
2013,18,10,283.29,62.86,0.61,0,447.58
2013,18,11,285.11,53.69,1.19,0,542.99
2013,18,12,286.7,45.11,1.03,0,572.69
2013,18,13,287.21,38.7,1.54,0,541.12
2013,18,14,288.68,31.63,1.35,0,445.11
2013,18,15,288.61,30.54,1.97,0,285.75
2013,18,16,288.07,36.9,1.08,0,116.43
2013,18,17,284.91,49.18,0.39,0,4.14
2013,18,18,280.28,74.05,0.55,0,0
2013,18,19,280.38,68.77,0.4,0,0
2013,18,20,277.15,87.37,0.25,0,0
2013,18,21,277.32,88.87,0.42,0,0
2013,18,22,275.08,92.57,0.2,0,0
2013,18,23,275.14,93.27,0.26,0,0
2013,19,0,274.5,93.9,0.2,0,0
2013,19,1,275.04,93.12,0.23,0,0
2013,19,2,273.3,93.45,0.21,0,0
2013,19,3,273.32,94.45,0.36,0,0
2013,19,4,272.68,95.37,0.51,0,0
2013,19,5,272.26,95.81,0.43,0,0
2013,19,6,272.36,95.78,0.56,0,0
2013,19,7,271.82,96.01,0.58,0,10.07
2013,19,8,274.05,95.34,0.42,0,124.23
2013,19,9,278.53,84.42,0.64,0,320.68
2013,19,10,282.29,71.74,0.52,0,448.86
2013,19,11,284.32,56.68,1.25,0,547.63
2013,19,12,286.07,48.09,1.51,0,579.2
2013,19,13,287.72,41.69,1.39,0,545.75
2013,19,14,288.14,42.94,1.93,0,444.71
2013,19,15,288.37,35.31,2.11,0,303.32
2013,19,16,287.93,39.75,1.16,0,130.35
2013,19,17,284.54,51.96,0.21,0,5.03
2013,19,18,280.5,71.15,0.12,0,0
2013,19,19,278.43,82.05,0.44,0,0
2013,19,20,277.1,87.56,0.18,0,0
2013,19,21,277.24,89.94,0.21,0,0
2013,19,22,275.17,92.11,0.21,0,0
2013,19,23,275.75,91.59,0.46,0,0
2013,20,0,275.37,92.29,0.34,0,0
2013,20,1,273.77,93.37,0.36,0,0
2013,20,2,273.95,93.14,0.35,0,0
2013,20,3,274.21,93.28,0.43,0,0
2013,20,4,274.84,91.98,0.46,0,0
2013,20,5,274.74,91.26,0.45,0,0
2013,20,6,274.53,93.66,0.11,0,0
2013,20,7,274.23,94.58,0.16,0,10.76
2013,20,8,278.52,81.06,0.26,0,151.56
2013,20,9,282.49,66.15,0.22,0,328.58
2013,20,10,284.04,57.27,0.78,0,463.26
2013,20,11,285.02,45.89,1.26,0,555.62
2013,20,12,286.03,45.54,1.54,0,586.21
2013,20,13,287.9,39.63,1.19,0,550.98
2013,20,14,289.26,37.58,0.56,0,452.21
2013,20,15,288.46,39.37,1.7,0,307.46
2013,20,16,289.25,33.95,0.56,0,131.83
2013,20,17,285.66,45.59,0.56,0,6.61
2013,20,18,279.79,76.81,0.45,0,0
2013,20,19,277.62,85.65,0.43,0,0
2013,20,20,276.26,85.87,0.91,0,0
2013,20,21,275.75,87.72,0.64,0,0
2013,20,22,276.49,81.2,0.12,0,0
2013,20,23,276.61,91.29,0.71,0,0
2013,21,0,276.22,93.2,0.21,0,0
2013,21,1,272.93,94.79,0.24,0,0
2013,21,2,273.59,95.5,0.57,0,0
2013,21,3,273.44,95.76,0.49,0,0
2013,21,4,273.47,95.75,0.3,0,0
2013,21,5,272.93,95.94,0.52,0,0
2013,21,6,272.49,95.91,0.57,0,0
2013,21,7,271.64,96.31,0.69,0,10.66
2013,21,8,274.98,92.76,0.74,0,139.03
2013,21,9,279.46,79.41,0.76,0,302.33
2013,21,10,282.46,67.59,1.14,0,446.39
2013,21,11,285.32,58.52,0.98,0,539.64
2013,21,12,286.04,54.15,1.61,0,572.3
2013,21,13,287.23,47.04,1.95,0,539.34
2013,21,14,287.74,44.17,1.83,0,449.15
2013,21,15,287.97,46.35,1.83,0,300.95
2013,21,16,287.19,50.73,1.19,0,112.68
2013,21,17,283.08,66.79,0.76,0,5.33
2013,21,18,279.53,86.89,0.44,0,0
2013,21,19,278.54,86.84,0.49,0,0
2013,21,20,277.32,91.9,0.42,0,0
2013,21,21,277.5,89.66,0.11,0,0
2013,21,22,276.53,93.35,0.28,0,0
2013,21,23,275.25,93.96,0.52,0,0
2013,22,0,274.74,94.18,0.5,0,0
2013,22,1,275.43,94.48,0.67,0,0
2013,22,2,276.09,94.16,0.53,0,0
2013,22,3,276,88.74,0.81,0,0
2013,22,4,276.08,89.26,0.36,0,0
2013,22,5,274.9,92.38,0.56,0,0
2013,22,6,275.14,90.23,0.6,0,0
2013,22,7,275,92.77,0.4,0,12.33
2013,22,8,277.89,89.34,0.34,0,144.55
2013,22,9,280.44,78.96,1.39,0,320.98
2013,22,10,282.32,71.49,1.68,0,456.75
2013,22,11,284.2,62.78,1.36,0,526.51
2013,22,12,285.65,59.92,1.17,0,495.63
2013,22,13,287.59,51.71,0.49,0,558.19
2013,22,14,287.08,52.7,1.18,0,387.78
2013,22,15,287.32,51.79,0.61,0,177.31
2013,22,16,285.9,60.28,0.62,0,66.41
2013,22,17,283.36,70.29,0.59,0,4.14
2013,22,18,280.57,85.16,0.65,0,0
2013,22,19,279.82,86.95,0.33,0,0
2013,22,20,279.34,88.73,0.33,0,0
2013,22,21,279.94,86.67,0.34,0,0
2013,22,22,279.77,89.83,0.42,0,0
2013,22,23,278.97,88.89,0.34,0,0
2013,23,0,278.8,90.04,0.41,0,0
2013,23,1,279.29,89.56,0.38,0,0
2013,23,2,279.58,91.03,0.23,0,0
2013,23,3,279.4,90.93,0.24,0,0
2013,23,4,279.33,91.24,0.18,0,0
2013,23,5,279.33,91.07,0.16,0,0
2013,23,6,278.75,91.91,0.26,0,0
2013,23,7,278.67,92.03,0.07,0,2.96
2013,23,8,279.09,90.47,0.51,0,39.57
