HJ0305XDHTHWPR
KRSMW
10,1,19.99,0,0,0,0,0
7,0.09,0.15,0,0,0,0,0
2013,1,0,274.53,95.19,0.4,0,0
2013,1,1,273.41,95.69,0.47,0,0
2013,1,2,273.07,94.99,0.4,0,0
2013,1,3,273.07,95.5,1.83,0,0
2013,1,4,274.53,95.69,1.43,0,0.22
2013,1,5,274.99,94.18,0.95,0,0
2013,1,6,273.65,94.59,1.29,0,0
2013,1,7,273.23,92.99,1.32,0,4.68
2013,1,8,275.93,81.43,0.57,0,66.09
2013,1,9,278.64,69.87,1.22,0,218.7
2013,1,10,280.25,62.08,1.34,0,331.52
2013,1,11,281.23,61.67,2.44,0,404.35
2013,1,12,282.99,50.82,2.46,0,472.17
2013,1,13,283.13,54.07,3.05,0,455.51
2013,1,14,284.07,52.14,2.58,0,380.65
2013,1,15,284.13,46.72,2.36,0,257.1
2013,1,16,284.67,49.58,0.45,0,97.54
2013,1,17,280.52,64.94,0.96,0,0
2013,1,18,278.02,73.5,0.86,0,0
2013,1,19,277.36,79.35,0.79,0,0
2013,1,20,276.07,87.85,1.06,0,0
2013,1,21,275.85,85.24,0.35,0,0
2013,1,22,274.62,93.18,0.4,0,0
2013,1,23,273.89,93.58,0.66,0,0
2013,2,0,273.95,94.89,0.67,0,0
2013,2,1,273.29,95.49,0.85,0,0
2013,2,2,273.2,96,0.88,0,0
2013,2,3,272.74,95.9,0.87,0,0
2013,2,4,272.25,96.1,0.43,0,0
2013,2,5,272.45,96.19,0.38,0,0
2013,2,6,271.55,96.71,0.77,0,0
2013,2,7,271.75,96.81,0.76,0,5.32
2013,2,8,275.66,90.27,0.34,0,121.96
2013,2,9,279.73,76.07,0.9,0,224.28
2013,2,10,283.27,58.86,0.62,0,352.54
2013,2,11,282.18,65.94,1.62,0,447.54
2013,2,12,284.03,51.7,1.46,0,490.87
2013,2,13,285.49,43.89,0.82,0,471.38
2013,2,14,285.89,43.7,0.89,0,395.51
2013,2,15,286.4,36.7,1.02,0,271.16
2013,2,16,287.15,34.81,0.26,0,106.74
2013,2,17,281.11,66.06,0.49,0,0
2013,2,18,279.15,69.48,0.76,0,0
2013,2,19,276.21,89.15,0.35,0,0
2013,2,20,276.68,91.57,1.36,0,0
2013,2,21,274.92,90.87,0.48,0,0
2013,2,22,274.55,94.48,0.5,0,0
2013,2,23,273.64,95.7,0.33,0,0
2013,3,0,273.47,96.49,0.58,0,0
2013,3,1,273.39,96.6,0.39,0,0
2013,3,2,273.01,96.79,0.68,0,0
2013,3,3,272.83,96.19,0.97,0,0
2013,3,4,272.56,95.19,0.5,0,0
2013,3,5,271.55,96.39,0.61,0,0
2013,3,6,271.8,96.69,0.47,0,0
2013,3,7,271.61,97,0.28,0,0.36
2013,3,8,271.56,97,0.84,0,57.97
2013,3,9,276.61,91.47,0.55,0,233.19
2013,3,10,280.11,75.76,1.12,0,383.77
2013,3,11,281.18,71.96,1.39,0,460.8
2013,3,12,283.7,61.58,0.84,0,465.65
2013,3,13,285.61,53.84,0.68,0,448.77
2013,3,14,285.32,53.44,0.66,0,310.22
2013,3,15,286.77,47.89,0.75,0,300.87
2013,3,16,285.7,50.62,0.55,0,97.1
2013,3,17,280.74,70.63,0.95,0,0
2013,3,18,278.54,82.81,0.35,0,0
2013,3,19,277.61,85.43,0.34,0,0
2013,3,20,277.73,84.12,0.67,0,0
2013,3,21,275.51,92.57,0.09,0,0
2013,3,22,275.23,94.58,0.59,0,0
2013,3,23,275.32,95.79,0.85,0,0
2013,4,0,274.97,95.28,0.35,0,0
2013,4,1,274.62,95.48,0.98,0,0
2013,4,2,272.97,95.3,0.12,0,0
2013,4,3,273.21,96.2,0.54,0,0
2013,4,4,272.73,96.2,0.14,0,0
2013,4,5,272.31,96.1,0.17,0,0
2013,4,6,272.57,96,0.47,0,0
2013,4,7,273.4,96.39,0.45,0,1.23
2013,4,8,274.34,92.88,0.41,0,43.04
2013,4,9,278.31,78.28,1.2,0,245.29
2013,4,10,280.93,70.43,1.07,0,342.9
2013,4,11,284.04,57.17,0.58,0,441.38
2013,4,12,285.53,48.46,0.66,0,480.22
2013,4,13,287.19,46.37,0.62,0,452.75
2013,4,14,285.89,51.98,1.47,0,388.41
2013,4,15,286.06,49,1.53,0,263.77
2013,4,16,285.52,49.71,0.97,0,106.16
2013,4,17,282.01,63.94,0.68,0,0
2013,4,18,279.59,75.76,0.18,0,0
2013,4,19,278.51,86.02,0.51,0,0
2013,4,20,277.28,91.76,0.56,0,0
2013,4,21,276.88,93.97,0.7,0,0
2013,4,22,276.37,94.58,0.38,0,0
2013,4,23,275.34,94.98,0.45,0,0
2013,5,0,275.24,95.68,0.51,0,0
2013,5,1,274.77,96.09,0.64,0,0
2013,5,2,274.51,96.19,0.91,0,0
2013,5,3,274.01,96.39,0.88,0,0
