HJ0305XDHTHWPR
KRSMW
2016,5,15,283.42,83.58,2.46,0.07,105.73
2016,5,16,283.43,74.33,2.24,0.02,97.75
2016,5,17,281.98,83.99,0.39,0,0
2016,5,18,279.22,91.86,0.69,0,0
2016,5,19,280.75,91.95,0.98,0,0
2016,5,20,280.43,90.74,1.2,0,0
2016,5,21,280.05,91.65,1.42,0,0
2016,5,22,280.65,90.34,2.17,0,0
2016,5,23,280.39,92.05,2.45,0,0
2016,6,0,280.58,91.05,2.24,0.05,0
2016,6,1,279.67,90.34,2.18,0.12,0
2016,6,2,280.58,90.14,3.17,0.32,0
2016,6,3,280.66,83.49,4.63,0.97,0
2016,6,4,280.97,85.81,4.12,1.62,0
2016,6,5,279.99,90.45,4.97,1.23,0
2016,6,6,280.45,92.55,5.25,1.04,0
2016,6,7,280.08,89.54,6.29,0.64,0.22
2016,6,8,281.06,86.92,5.24,0.27,22.1
2016,6,9,280.31,90.95,5.16,0.19,58.91
2016,6,10,281.26,89.33,4.95,0.38,98.19
2016,6,11,282.31,83.79,4.3,0.58,243.7
2016,6,12,282.62,82.89,3.22,0.11,151.16
2016,6,13,283.61,83.69,2.55,0.07,316.45
2016,6,14,283.66,78.74,2.59,0.78,206.3
2016,6,15,283.12,80.47,3.38,0.04,101.67
2016,6,16,281.59,85.11,2.74,0.02,66.52
2016,6,17,281.23,87.52,1.89,0,0
2016,6,18,279.9,90.95,1.17,0,0
2016,6,19,280.77,90.84,1.46,0,0
2016,6,20,280.08,90.44,1.16,0,0
2016,6,21,280.47,92.96,0.64,0,0
2016,6,22,279.8,92.96,0.49,0,0
2016,6,23,280.61,92.96,0.19,0,0
2016,7,0,279.24,93.96,0.8,0,0
2016,7,1,279.98,93.76,1.29,0,0
2016,7,2,279.39,93.56,1.29,0,0
2016,7,3,279.2,94.17,1,0,0
2016,7,4,278.62,95.37,0.03,0.01,0.36
2016,7,5,278.75,95.17,0.32,0.01,0.29
2016,7,6,279.49,95.87,0.59,0,0.07
2016,7,7,279.16,94.88,0.84,0,0.44
2016,7,8,280.12,95.07,0.42,0.02,17.1
2016,7,9,280.09,91.45,0.62,0.01,64.2
2016,7,10,281.07,88.83,1,0,61.45
2016,7,11,280.98,86.01,0.53,0,87.1
2016,7,12,282.28,80.77,0.7,0.03,164.06
2016,7,13,282.21,77.33,0.61,0.01,130.87
2016,7,14,283.17,72.42,1.12,0,143.62
2016,7,15,285.28,63.09,0.86,0,251.38
2016,7,16,283.89,69.58,0.64,0,83.26
2016,7,17,280.07,86.32,0.4,0,0
2016,7,18,279.27,89.84,0.93,0,0
2016,7,19,278.32,92.56,1.01,0,0
2016,7,20,277.31,93.06,0.12,0,0
2016,7,21,277.02,95.08,0.3,0,0
2016,7,22,275.85,95.89,0.2,0,0
2016,7,23,275.7,96.99,0.99,0,0
2016,8,0,275.86,96.99,0.64,0,0
2016,8,1,276.15,97.59,0.11,0,0
2016,8,2,274.49,97.19,0.24,0,0
2016,8,3,274.83,97.69,0.46,0,0.29
2016,8,4,275.88,96.99,0.07,0,0.73
2016,8,5,275.92,97.39,0.81,0,0
2016,8,6,275.39,97.19,0.51,0,0
2016,8,7,275.84,97.39,0.18,0,0.22
2016,8,8,275.37,97.4,0.56,0,62.83
2016,8,9,276.86,96.79,0.81,0,176.45
2016,8,10,278.68,96.38,0.44,0,181.96
2016,8,11,281.45,82.89,0.44,0,380.15
2016,8,12,284.07,71.52,0.74,0,510.8
2016,8,13,282.32,74.68,0.45,0,132.25
2016,8,14,283.63,67.71,0.85,0,261.01
2016,8,15,282.25,69.18,0.68,0,90.36
2016,8,16,281.51,76.36,0.72,0,19.64
2016,8,17,280.08,80.48,0.63,0,0
2016,8,18,279.75,87.12,0.83,0,0
2016,8,19,279.92,85.41,1.07,0,0
2016,8,20,280.22,86.22,0.68,0,0
2016,8,21,279.9,84.71,0.9,0,0
2016,8,22,280.14,85.82,1.52,0,0
2016,8,23,280.12,87.83,1.53,0,0
2016,9,0,279.76,88.53,2.34,0.02,0
2016,9,1,279.79,91.55,2.11,0.07,0
2016,9,2,279.01,91.05,1.98,0.25,0
2016,9,3,279.8,91.65,1.68,0.17,0
2016,9,4,279.12,90.35,2.19,0.15,0
2016,9,5,279.56,90.64,2.53,0.11,0
2016,9,6,279.17,88.64,2.17,0.07,0
2016,9,7,279.87,88.93,2.41,0.01,0.29
2016,9,8,279.71,87.63,3.15,0.02,27.1
2016,9,9,280.76,82.89,3.78,0,107.17
2016,9,10,281.52,76.96,3.62,0.16,174.35
2016,9,11,282.94,72.87,3.56,0.03,171.88
2016,9,12,283.52,68.87,3.12,0.17,195.15
2016,9,13,284.89,64.21,3.22,0.01,312.17
2016,9,14,284.66,66.21,2.79,0,208.04
2016,9,15,284.11,65.94,2.53,0,97.03
2016,9,16,283.54,73.28,1.28,0,16.23
2016,9,17,281.85,84.69,0.78,0,0
2016,9,18,282.16,88.02,0.49,0,0
2016,9,19,281.41,88.73,1.55,0,0
2016,9,20,281.97,89.53,0.33,0,0
2016,9,21,281.2,90.74,0.56,0,0
2016,9,22,281.21,94.77,0.79,0,0
2016,9,23,280.86,95.47,0.86,0,0
2016,10,0,281.34,95.06,1.49,0,0
2016,10,1,280.57,95.37,1.13,0,0
2016,10,2,281.19,95.58,1.16,0.01,0
2016,10,3,280.81,95.47,1.12,0,0
2016,10,4,280.97,95.78,1.6,0,0
2016,10,5,281.02,95.27,1.5,0,0
2016,10,6,280.83,94.16,1.46,0,0
2016,10,7,281.06,94.76,1.5,0,0.36
2016,10,8,280.65,94.16,1.85,0,29.35
2016,10,9,281.5,92.25,1.9,0,81.09
2016,10,10,281.29,90.24,1.94,0,128.77
2016,10,11,282.7,86.61,1.4,0,180
2016,10,12,284.66,74.37,1.4,0,431.01
2016,10,13,284.73,73.73,0.98,0,181.88
2016,10,14,284.31,68.19,0.86,0,104.93
2016,10,15,284.8,69.94,0.89,0,82.1
2016,10,16,286.65,58.85,0.52,0,126.16
2016,10,17,282.09,79.33,0.51,0,0
2016,10,18,280.42,89.23,0.82,0,0
2016,10,19,280.08,90.65,0.49,0,0
2016,10,20,280.32,90.14,0.95,0,0
2016,10,21,280.83,86.62,0.3,0,0
2016,10,22,280.32,91.35,0.72,0,0
2016,10,23,278.45,92.86,0.72,0,0
2016,11,0,279.52,95.47,0.73,0,0
2016,11,1,278.49,94.58,0.84,0,0
2016,11,2,278.49,95.37,0.35,0,0
2016,11,3,278.32,95.28,0.45,0,0
2016,11,4,278.65,96.08,0.27,0,0
2016,11,5,278.16,95.98,0.47,0,0
2016,11,6,278.42,96.28,0.75,0,0
2016,11,7,277.51,96.09,0.71,0,2.82
2016,11,8,278.43,96.58,0.75,0,46.38
2016,11,9,280.02,92.35,1.33,0,167.25
2016,11,10,282.3,82.28,1.45,0,161.3
2016,11,11,284.35,70.98,1.13,0,296.38
2016,11,12,285.41,65.96,0.62,0,343.99
2016,11,13,286.57,63.93,1.17,0,346.3
2016,11,14,287.2,59.34,0.9,0,370.51
2016,11,15,288.55,57.1,0.86,0,233.41
2016,11,16,289.25,51.7,0.3,0,124.64
2016,11,17,284.75,71.03,0.32,0,4.84
2016,11,18,282.12,79.42,0.7,0,0
2016,11,19,280.7,87.72,0.74,0,0
2016,11,20,281.23,87.42,0.57,0,0
2016,11,21,281.5,88.62,0.11,0,0
2016,11,22,280.7,90.24,0.22,0,0
2016,11,23,279.79,94.37,0.19,0,0
2016,12,0,277.92,95.18,0.49,0,0
2016,12,1,277.74,97.08,0.97,0,0
2016,12,2,278.56,96.68,1.36,0,0
2016,12,3,277.36,95.08,0.69,0,0
2016,12,4,277.8,95.57,0.77,0,0
2016,12,5,276.96,94.47,0.89,0,0
2016,12,6,278.24,96.28,1.39,0,0.29
2016,12,7,278,96.68,1.01,0,1.16
2016,12,8,278.76,97.28,1,0,36.81
2016,12,9,278.13,96.78,1.31,0,105.87
2016,12,10,279.17,97.28,1.66,0,182.9
2016,12,11,281.44,96.28,2.04,0,333.77
2016,12,12,284.92,71.97,1.84,0,329.2
2016,12,13,284.94,72.18,2.15,0,433.91
2016,12,14,282.79,83.69,1.49,0,165.15
2016,12,15,282.23,84.59,1.24,0,138.48
2016,12,16,282.42,84.8,0.46,0,44.57
2016,12,17,281.7,88.83,0.41,0,2.82
2016,12,18,280.23,93.06,1.13,0,0
2016,12,19,281.84,88.02,1.69,0,0
2016,12,20,281.59,84.7,2.01,0,0.07
2016,12,21,282.14,84.7,2.85,0.01,0
2016,12,22,281.37,87.41,2.26,0.21,0
2016,12,23,282.12,90.54,2.58,0.27,0
2016,13,0,282.36,86.21,3.73,0.22,0
2016,13,1,282.5,80.77,4.43,0.56,0
2016,13,2,282.03,82.39,4.74,1.13,0
2016,13,3,282.22,89.53,3.97,0.87,0
2016,13,4,281.1,93.16,3.44,0.61,0
2016,13,5,281.33,92.15,3.06,0.21,0
2016,13,6,281.9,91.14,2.37,0.08,0
2016,13,7,282.53,86.31,2.23,0.02,3.35
2016,13,8,281.6,89.03,2.57,0.02,50.44
2016,13,9,282.49,84.59,3.04,0.03,91.67
2016,13,10,285.79,72.79,3.01,0.03,408.26
2016,13,11,286.73,68.55,3.29,0.11,451.16
2016,13,12,288.69,56.63,3.18,0.11,317.75
2016,13,13,287.96,57.25,3.92,0.12,387.9
2016,13,14,285.36,79.5,2.81,0.02,197.1
2016,13,15,287.72,60.18,2.95,0.01,402.1
2016,13,16,285.72,67.86,2.76,0,65.07
2016,13,17,283.49,73.15,2.62,0,5.58
2016,13,18,282.61,77.22,1.14,0,0
2016,13,19,281.08,81.18,1.1,0,0
2016,13,20,281.25,84.5,1.43,0,0
2016,13,21,280.37,83.4,0.98,0,0
2016,13,22,280.9,81.58,0.18,0,0
2016,13,23,280.13,85.32,1.04,0,0
2016,14,0,279.09,88.63,0.39,0,0
2016,14,1,279.06,88.84,1.3,0,0
2016,14,2,278.72,89.94,1.29,0,0
2016,14,3,278.21,94.37,0.6,0,0
2016,14,4,277.15,94.87,0.29,0,0
2016,14,5,277.03,96.69,0.3,0,0
2016,14,6,277.91,96.38,0.22,0,0
2016,14,7,277.36,96.98,0.23,0,2.61
2016,14,8,276.66,96.59,0.74,0,44.2
2016,14,9,280.48,92.95,1.1,0.01,182.46
2016,14,10,281.22,84.91,1.59,0.41,184.64
2016,14,11,282.08,78.96,1.23,0.53,134.13
2016,14,12,282.79,73.32,0.75,0.05,174.06
2016,14,13,283.54,69.79,0.62,0.14,117.83
2016,14,14,282.96,72.28,0.45,0.27,33.41
2016,14,15,282.65,81.07,1.94,0.51,31.52
2016,14,16,282.06,87.62,1.86,0.59,25.22
2016,14,17,281.71,87.52,2.6,0.32,0.22
2016,14,18,282.33,86.81,2.74,0,0
2016,14,19,282.02,81.78,3.69,0.09,0
2016,14,20,282.78,82.18,3.54,0.35,0
2016,14,21,282.4,81.17,2.85,0.21,0
2016,14,22,283.24,78.66,2.99,0.25,0
2016,14,23,282.73,80.16,2.03,0.41,0
2016,15,0,283.03,85.8,1.17,0.15,0
2016,15,1,282.57,85.5,1.03,0.05,0
2016,15,2,283.55,86.91,2.75,0.03,0
2016,15,3,282.93,82.08,2.81,0.01,0
2016,15,4,281.48,86.41,1.06,0,0
2016,15,5,280.03,91.44,0.92,0,0
2016,15,6,279.52,91.14,0.95,0,0
2016,15,7,279.15,93.56,0.24,0,4.1
2016,15,8,279.26,92.05,0.69,0,66.23
2016,15,9,283.07,78.69,0.91,0,210.58
2016,15,10,280.15,90.14,2.14,0,208.19
2016,15,11,281.2,89.74,1.82,0,256.52
2016,15,12,282.1,81.68,2.6,0,379.71
2016,15,13,282.76,79.97,2.02,0,294.86
2016,15,14,283.49,74.61,1.43,0,333.04
2016,15,15,285.85,68.44,1.44,0,302.61
2016,15,16,284.61,72.13,1.36,0,164.13
2016,15,17,282.14,84.9,0.72,0,5.37
2016,15,18,280.74,90.44,0.98,0,0
2016,15,19,281.26,90.13,0.77,0,0
2016,15,20,281.01,90.24,0.48,0,0
2016,15,21,281.03,90.94,0.68,0.25,0
2016,15,22,281.14,91.34,1.1,0.31,0
2016,15,23,280.67,92.15,0.86,0.74,0
2016,16,0,280.87,94.46,0.63,0.77,0
2016,16,1,280.49,94.77,0.14,0.54,0
2016,16,2,281.28,95.67,0.64,0.12,0
2016,16,3,280.84,95.17,0.99,0.33,0
2016,16,4,281.91,96.07,1.69,0.19,0
2016,16,5,282.13,90.74,2.17,0.25,0
2016,16,6,282.64,92.95,1.85,0.25,0
2016,16,7,282.27,91.75,1.9,0.03,0.22
2016,16,8,283.19,89.83,2.88,0.01,32.61
2016,16,9,283.37,84.6,3.25,0.02,74.42
2016,16,10,284.19,83.99,3.47,0.04,108.12
