HJ0305XDHTHWPR
KRSMW
2012,6,0,281.34,85.64,1.02,0,0
2012,6,1,281.27,88.09,0.49,0,0
2012,6,2,280.25,88.21,0.14,0,0
2012,6,3,278.23,90.69,0.28,0,0
2012,6,4,276.08,96.1,0.23,0,0
2012,6,5,274.79,98,0.38,0,0
2012,6,6,275.55,98,0.22,0,0
2012,6,7,275,98,0.54,0,3.35
2012,6,8,279.73,98,0.84,0,100.97
2012,6,9,282.01,95.36,0.99,0,238.27
2012,6,10,284.59,78.93,1.34,0,382.61
2012,6,11,286.66,65.13,1.63,0,478.26
2012,6,12,288.12,57.63,1.58,0,467.01
2012,6,13,289.43,50.34,1.03,0,487.48
2012,6,14,289.98,47.53,1.41,0,367.41
2012,6,15,290.45,45.08,1.25,0,250.14
2012,6,16,288.1,54.1,1.23,0,59.48
2012,6,17,284.19,63.52,1.06,0,0
2012,6,18,283.58,63.83,1.23,0,0
2012,6,19,282.42,72.54,1.14,0,0
2012,6,20,280.65,84.51,0.31,0,0
2012,6,21,279.66,89.93,0.81,0,0
2012,6,22,280.15,91.08,0.87,0,0
2012,6,23,279.87,91.17,1.09,0,0
2012,7,0,279.74,91.29,1.03,0,0
2012,7,1,279.54,92.44,1.01,0,0
2012,7,2,278.49,91.34,0.56,0,0
2012,7,3,277.86,90.76,0.41,0,0
2012,7,4,277.13,94.4,0.26,0,0
2012,7,5,275.57,93.52,0.33,0,0
2012,7,6,276.49,92.5,0.55,0,0
2012,7,7,280.84,64.92,1,0,0
2012,7,8,283.47,59.71,3.34,0,138.01
2012,7,9,286.54,43.51,4.95,0,266.89
2012,7,10,288.43,36.72,6.21,0,398.82
2012,7,11,290.11,30.51,6.2,0,489.09
2012,7,12,290.65,26.54,6.16,0,451.23
2012,7,13,291.4,24.16,5.89,0,470.64
2012,7,14,291.17,23.8,6.24,0,391.06
2012,7,15,291,23.96,5.55,0,260.46
2012,7,16,289.38,28.13,4.58,0,94.78
2012,7,17,287.07,33.69,3.17,0,0
2012,7,18,286.24,36.7,3.73,0,0
2012,7,19,286.15,36.5,4.18,0,0
2012,7,20,285.82,37.36,4.35,0,0
2012,7,21,285.37,37.36,2.71,0,0
2012,7,22,284.62,37.58,2.72,0,0
2012,7,23,283.19,45.53,2.66,0,0
2012,8,0,281.31,50.05,0.16,0,0
2012,8,1,281.49,49.57,2.7,0,0
2012,8,2,282.09,47.43,3.66,0,0
2012,8,3,279.19,58.9,2.59,0,0
2012,8,4,279.24,56.4,2.34,0,0
2012,8,5,276.43,64.32,0.59,0,0
