HJ0305XDHTHWPR
KRSMW
2019,6,6,281.15,93,4.9,0,0
2019,6,7,280.95,92,4,0,2.67
2019,6,8,280.75,91,4.3,0,39.5
2019,6,9,281.15,89,4.7,0,17.94
2019,6,10,282.35,84,5.3,0,186.17
2019,6,11,282.35,89,5.1,0.5,146.94
2019,6,12,282.95,89,6.3,0,187.44
2019,6,13,283.35,89,5.3,0.5,380.06
2019,6,14,283.75,92,4.7,0.5,37.67
2019,6,15,283.85,91,4.3,0.8,354.39
2019,6,16,283.75,91,6.9,1.8,20.89
2019,6,17,283.85,94,7.5,0.5,2.11
2019,6,18,284.25,95,6.3,0.3,0
2019,6,19,287.05,93,10.1,0.3,0
2019,6,20,287.15,94,10.4,0.8,0
2019,6,21,287.25,92,9.8,0,0
2019,6,22,287.25,93,8.3,0,0
2019,6,23,287.05,94,8,0,0
2019,7,0,286.85,93,5.4,0,0
2019,7,1,285.65,94,4.6,0,0
2019,7,2,285.15,91,2.9,0,0
2019,7,3,284.85,90,2.5,0,0
2019,7,4,283.55,93,1,0,0
2019,7,5,283.05,94,1.3,0,0
2019,7,6,282.05,97,0.7,0,0
2019,7,7,282.45,98,0.6,0,2.67
2019,7,8,282.05,98,0.3,0,39.5
2019,7,9,282.95,98,1.6,0,17.94
2019,7,10,284.45,97,0.4,0,186.17
2019,7,11,285.85,93,0.8,0,146.94
2019,7,12,287.25,83,1,0,187.44
2019,7,13,288.25,81,1.6,0,380.06
2019,7,14,288.45,80,1,0,37.67
2019,7,15,288.35,81,0.7,0,354.39
2019,7,16,288.95,77,0.7,0,20.89
2019,7,17,286.35,86,0.7,0,2.11
2019,7,18,285.95,86,0.6,0,0
2019,7,19,285.55,89,1.1,0,0
2019,7,20,284.85,93,1.1,0,0
2019,7,21,284.45,95,0.7,0,0
2019,7,22,284.35,95,0.8,0,0
2019,7,23,283.95,96,0.8,0,0
2019,8,0,283.95,97,1.4,0,0
2019,8,1,284.85,91,1.7,0,0
2019,8,2,285.15,90,1,0,0
2019,8,3,284.95,91,1,0,0
2019,8,4,284.15,94,0.5,0,0
2019,8,5,283.15,96,1.7,0,0
2019,8,6,284.15,93,0.7,0,0
2019,8,7,283.65,94,0.3,0,2.67
2019,8,8,284.65,91,2,0,39.5
2019,8,9,285.45,87,3.9,0,17.94
2019,8,10,286.05,86,2.9,0,186.17
2019,8,11,287.45,83,3.1,0,146.94
2019,8,12,288.95,77,2.3,0,187.44
2019,8,13,288.25,81,2,0,380.06
2019,8,14,289.55,73,5.6,0,37.67
2019,8,15,289.55,72,4.8,0,354.39
2019,8,16,288.45,82,2,0,20.89
2019,8,17,287.45,84,0.7,0,2.11
2019,8,18,287.15,86,1.1,0,0
2019,8,19,286.45,90,0.9,0,0
2019,8,20,286.65,88,1.1,0,0
2019,8,21,287.85,75,3.7,0,0
2019,8,22,288.05,72,4.8,0,0
2019,8,23,288.25,72,5,0,0
2019,9,0,288.45,69,4.8,0,0
2019,9,1,287.65,76,4.9,0,0
2019,9,2,287.35,78,4.4,0,0
2019,9,3,287.05,81,4.5,0.3,0
2019,9,4,287.25,79,5.5,0,0
2019,9,5,287.05,80,4.4,0,0
2019,9,6,286.85,83,4.6,0,0
2019,9,7,286.45,86,4.4,0,2.67
2019,9,8,286.65,84,3.4,0,39.5
2019,9,9,286.95,84,4.5,0,17.94
2019,9,10,287.45,84,4.2,0,186.17
2019,9,11,287.95,83,4.7,0,146.94
2019,9,12,289.15,78,4.6,0,187.44
2019,9,13,289.65,76,3.5,0,380.06
2019,9,14,289.25,81,1.9,0,37.67
2019,9,15,289.75,77,2.8,0,354.39
2019,9,16,287.85,86,2.4,0,20.89
2019,9,17,287.65,86,1.1,0,2.11
2019,9,18,286.85,87,0.9,0,0
2019,9,19,285.85,90,0.9,0,0
2019,9,20,285.65,92,0.9,0,0
2019,9,21,284.25,96,1.9,0,0
2019,9,22,284.95,95,1.7,0,0
2019,9,23,284.85,96,0.8,0,0
2019,10,0,284.15,97,0.2,0,0
2019,10,1,284.05,98,1,0,0
2019,10,2,283.75,98,0.8,0,0
2019,10,3,282.95,98,0.1,0,0
2019,10,4,282.35,98,0.3,0,0
2019,10,5,281.75,98,0.6,0,0
2019,10,6,281.55,99,1,0,0
2019,10,7,281.15,99,0.7,0,2.67
2019,10,8,280.85,100,0.3,0,39.5
2019,10,9,282.55,99,1.6,0,17.94
2019,10,10,282.95,96,2.6,0,186.17
2019,10,11,285.35,87,3.2,0,146.94
2019,10,12,288.15,78,2.7,0,187.44
2019,10,13,289.65,71,1.8,0,380.06
2019,10,14,288.75,76,3,0,37.67
2019,10,15,286.45,85,2.7,0,354.39
2019,10,16,285.75,88,2.1,0,20.89
2019,10,17,284.95,91,1.6,0,2.11
2019,10,18,284.55,93,1.7,0,0
2019,10,19,284.25,94,0.9,0,0
2019,10,20,283.65,96,0.7,0,0
2019,10,21,282.85,97,0.8,0,0
2019,10,22,282.55,98,0.6,0,0
2019,10,23,281.65,99,1.6,0,0
2019,11,0,281.95,99,0.8,0,0
2019,11,1,282.15,99,1.4,0,0
2019,11,2,281.55,98,1.7,0,0
2019,11,3,281.05,98,0.4,0,0
2019,11,4,280.95,99,0.4,0,0
2019,11,5,281.95,96,1.2,0,0
2019,11,6,282.05,93,1,0,0
2019,11,7,281.45,97,1.7,0,2.67
2019,11,8,282.35,91,2.1,0,39.5
2019,11,9,284.65,82,2.5,0,17.94
2019,11,10,286.05,74,3.6,0,186.17
2019,11,11,287.15,68,4.1,0,146.94
2019,11,12,288.05,66,2.4,0,187.44
2019,11,13,289.45,62,3.3,0,380.06
2019,11,14,289.85,61,3.4,0,37.67
2019,11,15,291.45,53,7.2,0,354.39
2019,11,16,287.55,79,3.5,0,20.89
2019,11,17,287.65,76,2.8,0,2.11
2019,11,18,287.45,76,3,0.3,0
2019,11,19,286.45,83,4,0,0
2019,11,20,285.65,92,5.6,0,0
2019,11,21,285.55,92,2.9,0.3,0
2019,11,22,285.05,94,3,0,0
2019,11,23,284.75,95,2,0,0
2019,12,0,284.45,94,2.4,0,0
2019,12,1,284.75,91,2.8,0.3,0
2019,12,2,284.65,90,2.5,0,0
2019,12,3,284.35,92,2.5,0,0
2019,12,4,284.05,91,1.2,0,0
2019,12,5,283.65,93,0.7,0.3,0
2019,12,6,283.55,92,0.4,0,0
2019,12,7,283.95,87,0.4,0,2.67
2019,12,8,283.45,88,2.2,0,39.5
2019,12,9,285.35,80,3.5,0,17.94
2019,12,10,285.65,80,3.6,0,186.17
2019,12,11,286.45,78,4.1,0,146.94
2019,12,12,288.45,70,5,0,187.44
2019,12,13,288.35,67,5.1,0,380.06
2019,12,14,288.35,69,4.1,0,37.67
2019,12,15,289.85,64,4.3,0,354.39
2019,12,16,287.55,77,4.2,0,20.89
2019,12,17,286.95,80,2.5,0,2.11
2019,12,18,285.95,86,3.1,0,0
2019,12,19,285.95,83,2.4,0,0
2019,12,20,284.95,86,1.1,0,0
2019,12,21,283.85,89,1.8,0,0
2019,12,22,283.75,89,1.6,0,0
2019,12,23,282.75,92,1.2,0,0
2019,13,0,282.35,91,0.6,0,0
2019,13,1,281.65,92,1.6,0,0
2019,13,2,281.65,92,1.3,0,0
2019,13,3,280.85,94,1.7,0,0
2019,13,4,281.65,93,2.8,0,0
2019,13,5,282.05,89,2.2,0,0
