HJ0305XDHTHWPR
KRSMW
2021,4,21,283.03,98,0.7,0,-2.46
2021,4,22,283.25,84.76,0.78,0,-2.16
2021,4,23,281.62,80.32,1.08,0,0.15
2021,5,0,283.21,98,1.3,0,-0.67
2021,5,1,284,97.57,0.86,0,-1.12
2021,5,2,283.11,96.69,0.75,0,-2.61
2021,5,3,282.49,98,0.46,0,-2.39
2021,5,4,281.07,98,0.71,0,-2.31
2021,5,5,281.07,96.54,1.1,0,-0.75
2021,5,6,280.58,94.36,1.07,0,-2.01
2021,5,7,280.47,93.95,0.63,0,1.94
2021,5,8,281.61,94.44,0.7,0,106.42
2021,5,9,284.73,92.98,0.8,0,247.61
2021,5,10,287.43,73.3,0.6,0,406.72
2021,5,11,287.9,73.8,1.15,0,499.78
2021,5,12,288.03,77.61,2.51,0,281.34
2021,5,13,288.79,75.28,3.15,0,504.1
2021,5,14,288.77,74.57,3.07,0,417.54
2021,5,15,287.17,79.46,3.04,0,181.49
2021,5,16,285.66,86.93,3.4,0,123.96
2021,5,17,285.07,93.76,1.94,0,-0.15
2021,5,18,284.39,98,1.46,0,-1.04
2021,5,19,284.37,98,2.58,0,-1.12
2021,5,20,283.5,98,1.54,0,-0.3
2021,5,21,283.01,98,1.13,0,-0.3
2021,5,22,282.74,84.23,0.66,0,-0.22
2021,5,23,282.65,81.64,1.38,0,0.07
2021,6,0,281.79,98,1.78,0,-0.75
2021,6,1,280.78,96.98,0.64,0,-1.12
2021,6,2,280.23,95.98,0.48,0,-1.34
2021,6,3,279.97,97.81,0.87,0,-0.3
2021,6,4,280.22,98,1.12,0,0.07
2021,6,5,280.69,96.45,0.52,0,0.07
2021,6,6,280.86,94.46,0.56,0,-2.01
2021,6,7,281.17,94.23,0.46,0,1.27
2021,6,8,281.46,94.39,0.89,0,30.3
2021,6,9,281.69,91.4,1.37,0,82.24
2021,6,10,282.45,62.9,0.62,0,130.52
2021,6,11,283.19,64.3,0.78,0,143.21
2021,6,12,283.77,70.39,0.99,0,142.99
2021,6,13,284.35,66.97,0.78,0,123.66
2021,6,14,284.52,66.44,1.31,0,57.46
2021,6,15,284.65,98,0.73,0,42.99
2021,6,16,284.64,96.98,0.3,0,12.46
2021,6,17,284.39,97.57,0.3,0,0.07
2021,6,18,284.25,98,1.15,0,-0.22
2021,6,19,283.71,98,0.81,0,-0.82
2021,6,20,283.09,98,1.33,0,-0.52
2021,6,21,283.07,98,1.37,0,-0.37
2021,6,22,283.58,85.09,0.54,0,-0.22
2021,6,23,283.52,82.68,0.56,0,-0.45
2021,7,0,283.61,98,1.49,0,-0.9
2021,7,1,283.38,97.47,0.93,0,-1.12
2021,7,2,283.34,96.74,1.55,0,-0.82
2021,7,3,282.57,98,1.87,0,-3.06
2021,7,4,282.13,98,0.2,0,-2.54
2021,7,5,280.97,96.52,0.74,0,-0.9
2021,7,6,281.31,94.63,1.01,0,-0.52
2021,7,7,281.49,94.36,1.18,0,3.21
2021,7,8,282.83,94.88,1.57,0,29.63
2021,7,9,283.53,92.4,3.04,0,67.16
2021,7,10,284.17,66.92,3.01,0.2,79.1
2021,7,11,284.74,67.79,3.45,0,215.3
2021,7,12,285.6,97.18,3.77,0,262.61
2021,7,13,285.98,91.91,2.47,0,142.16
2021,7,14,286.4,84.79,2.13,0,170.37
2021,7,15,286.81,82.64,0.65,0,75.37
2021,7,16,286.94,74.72,1.63,0,90.37
2021,7,17,284.52,85.76,1.09,0,-2.24
2021,7,18,283.67,85.86,1.51,0,-3.21
2021,7,19,282.65,89.37,1.07,0,-3.66
2021,7,20,281.61,98,0.69,0,-0.52
2021,7,21,280.95,98,1.16,0,-3.36
2021,7,22,280.12,98,0.51,0,-3.51
2021,7,23,279.27,76.9,1.09,0,-3.51
2021,8,0,279.44,98,0.98,0,-0.9
2021,8,1,279.77,96.77,0.19,0,-2.99
2021,8,2,279.23,95.7,0.88,0,-0.82
2021,8,3,279.17,97.69,1.45,0,-2.91
2021,8,4,278.98,98,2.3,0,-3.28
2021,8,5,280.98,96.52,1.81,0,0
2021,8,6,281.13,94.56,1.72,0,-0.37
2021,8,7,280.99,94.16,1.34,0,1.12
2021,8,8,280.98,94.2,1.5,0,25.75
2021,8,9,281.09,91.05,1,0,61.34
2021,8,10,281.64,60.82,0.48,0,84.33
2021,8,11,282.53,62.68,1.45,0,178.36
2021,8,12,283.87,96.4,0.13,0,262.61
2021,8,13,284.36,84.88,0.45,0,197.46
2021,8,14,285.02,79.94,0.42,0,173.66
2021,8,15,286.07,73.98,0.54,0,250
2021,8,16,285.98,73.87,0.92,0,120.6
2021,8,17,284.38,79.7,0.37,0,-2.54
2021,8,18,282.52,86.74,0.86,0,-3.88
2021,8,19,280.81,94.06,1.06,0,-3.66
2021,8,20,279.92,98,1.42,0,-3.28
2021,8,21,279.49,98,0.77,0,-4.25
2021,8,22,278.1,98,1.14,0,-3.51
2021,8,23,276.56,72.13,1.16,0,-3.21
2021,9,0,277.14,98,1.21,0,-3.21
2021,9,1,276.94,96.07,0.56,0,-3.28
2021,9,2,276.29,94.72,0.55,0,-0.82
2021,9,3,276.74,97.26,1.24,0.1,-1.64
2021,9,4,276.61,98,0.34,0,-1.27
2021,9,5,276.49,95.26,0.22,0.1,0
2021,9,6,276.57,92.56,0.56,0,-1.12
2021,9,7,276.97,92.3,0.51,0,2.01
2021,9,8,277.46,92.62,0.44,0.1,43.58
2021,9,9,278.26,89.13,0.82,0,139.55
2021,9,10,279.52,54.72,0.27,0,178.81
2021,9,11,279.9,55.41,0.89,0,212.01
2021,9,12,280.91,95.61,0.92,0,488.21
2021,9,13,282.55,82.94,0.34,0,374.4
2021,9,14,283.74,92.89,0.89,0,349.18
2021,9,15,284,91.62,1.36,0,272.69
2021,9,16,283.96,82.74,1.12,0,96.87
2021,9,17,282.39,86.94,1.48,0,-2.69
2021,9,18,281.81,90.35,0.99,0,-3.28
2021,9,19,280.43,98,0.41,0,-2.91
2021,9,20,280.14,98,1.34,0,-2.39
2021,9,21,280.08,98,1.11,0,-3.28
2021,9,22,279.28,98,0.13,0,-2.39
2021,9,23,278.88,76.27,0.77,0,-1.87
2021,10,0,278.71,98,0.76,0,-3.21
2021,10,1,278.55,96.48,0.66,0,-1.87
2021,10,2,278.73,95.55,0.51,0,-0.82
2021,10,3,278.23,97.53,0.54,0,-1.49
2021,10,4,278.48,98,0.18,0,-0.45
2021,10,5,278.58,95.9,0.43,0,-1.34
2021,10,6,278.41,93.46,1.19,0,-2.24
2021,10,7,277.76,92.71,1.42,0,-0.9
2021,10,8,278.5,93.13,0.99,0,67.69
2021,10,9,281.59,95.72,1.83,0,225.45
2021,10,10,283.04,79.71,1.64,0,432.16
2021,10,11,284.81,68.72,0.91,0,529.55
2021,10,12,286.17,64.77,1.26,0,541.94
2021,10,13,287.5,59.54,2.07,0,522.61
2021,10,14,288.13,52.27,2.09,0,439.48
2021,10,15,288.39,53.32,1.7,0,298.96
2021,10,16,288.41,54.31,0.88,0,125.07
2021,10,17,285.68,63.51,1.52,0,-2.54
2021,10,18,284.71,67.19,0.44,0,-3.28
2021,10,19,282.94,75.61,0.95,0,-3.06
2021,10,20,281.58,78.96,1.47,0,-2.91
2021,10,21,281.39,76.26,1.2,0,-3.06
2021,10,22,280.28,83.23,1.21,0,-2.46
2021,10,23,279.73,84.6,0.47,0,-2.24
2021,11,0,279.5,85.19,0.95,0,-2.31
2021,11,1,279.43,85.87,0.57,0,-1.87
2021,11,2,278.25,87.24,1.12,0,-2.69
2021,11,3,277.94,89.87,0.31,0,-1.49
2021,11,4,276.72,98,0.9,0,-2.54
2021,11,5,276.62,95.3,0.26,0,-2.46
2021,11,6,276.92,92.74,1.25,0,-2.39
2021,11,7,277.36,92.5,0.94,0,1.64
2021,11,8,278.85,93.29,0.38,0,115.52
2021,11,9,281.2,98,0.96,0,265.82
2021,11,10,283.43,74.23,1.81,0,411.64
2021,11,11,285.2,65.7,0.72,0,509.18
2021,11,12,286.68,58.26,0.88,0,567.09
2021,11,13,287.88,56.57,0.58,0,489.85
2021,11,14,288.36,57.67,1.62,0,363.58
2021,11,15,288.2,60.41,1.26,0,227.16
2021,11,16,286.68,68.48,1.24,0,101.42
2021,11,17,285,77.57,0.94,0,1.79
2021,11,18,283.77,83.52,0.71,0,-2.61
2021,11,19,282.73,86.45,1.26,0,-1.64
2021,11,20,282.9,85.67,0.95,0,-1.87
2021,11,21,281.81,91.81,1.14,0,-2.24
2021,11,22,280.72,98,0.21,0,-2.46
2021,11,23,280.32,85.2,1.36,0,-2.01
2021,12,0,280.19,85.87,0.44,0,-1.79
2021,12,1,279.56,86,1.01,0,-2.61
2021,12,2,279.27,88.11,0.84,0,-2.01
2021,12,3,279,90.59,0.59,0,-2.91
2021,12,4,276.22,97.99,0.17,0,-2.54
2021,12,5,276.84,95.38,0.54,0,-0.82
2021,12,6,277.15,92.86,0.7,0,-1.42
2021,12,7,276.99,92.31,0.42,0,2.24
2021,12,8,277.57,92.67,0.86,0,65.22
2021,12,9,278.41,98,1.54,0,142.99
2021,12,10,279.59,66.57,0.23,0,211.57
2021,12,11,280.73,53.74,1.32,0,411.87
2021,12,12,283.3,47.82,0.74,0,535.3
2021,12,13,286.01,76.86,1.73,0,516.87
2021,12,14,286.81,69.27,2.55,0,435.37
2021,12,15,286.99,70.3,1.88,0,241.12
2021,12,16,286.66,73.12,1.06,0,63.43
2021,12,17,285.35,77.28,0.6,0,-0.97
2021,12,18,284.13,82.54,0.96,0,-2.31
2021,12,19,282.77,94.74,0.16,0,-1.34
2021,12,20,282.16,98,1.27,0,-1.94
2021,12,21,281.69,98,0.54,0,-2.24
2021,12,22,281.16,98,0.95,0,-1.79
2021,12,23,280.12,98,1.33,0,-2.61
2021,13,0,279.56,85.25,0.17,0,-2.09
2021,13,1,279.6,86.04,1.62,0,-1.34
2021,13,2,280.29,88.91,1.25,0,-2.39
2021,13,3,280.55,91.53,2.14,0,-2.61
2021,13,4,280.36,98,1.11,0,-2.76
2021,13,5,278.95,96,0.81,0,-3.28
2021,13,6,278.42,93.46,0.4,0,-1.64
2021,13,7,278.66,93.15,0.88,0.1,0.52
2021,13,8,278.98,93.35,1.01,0,92.91
2021,13,9,281.81,98,1.18,0,238.43
2021,13,10,283.33,97.08,1.45,0,246.72
2021,13,11,284.55,89.08,1.85,0,342.61
2021,13,12,285.71,77.35,1.22,0,360
2021,13,13,286.77,70.8,1.89,0,358.58
2021,13,14,287.78,70.11,0.99,0,320.82
2021,13,15,287.93,69.48,0.52,0,150.52
2021,13,16,287.06,74.99,1.01,0,57.46
2021,13,17,285.66,82.25,0.58,0,-0.3
2021,13,18,284.45,89.57,0.55,0,-2.31
2021,13,19,282.96,98,0.81,0,-2.84
2021,13,20,282.45,98,1.39,0,-2.69
2021,13,21,281.7,98,1.56,0,-2.76
2021,13,22,281.69,98,1.42,0,-2.54
2021,13,23,281.27,98,1.23,0,-2.99
2021,14,0,280.67,86.33,1.32,0,-2.69
2021,14,1,280.5,86.87,0.9,0,-2.91
2021,14,2,279.23,88.07,1.12,0,-2.84
2021,14,3,278.72,90.41,0.64,0,-2.99
2021,14,4,278.57,98,0.94,0.1,-2.76
2021,14,5,279.57,97.86,0.37,0,-2.84
2021,14,6,280.7,91.13,1.65,0,-3.43
2021,14,7,279.27,95.04,1.97,0,-0.37
2021,14,8,281.02,96.4,0.89,0,124.48
2021,14,9,282.9,80.38,0.63,0,259.1
2021,14,10,285.07,65.73,0.37,0,434.55
2021,14,11,286.59,60.39,0.09,0,342.61
2021,14,12,287.3,60.84,0.78,0,484.18
2021,14,13,288.01,58.97,2.53,0,407.24
2021,14,14,288.49,58.51,2.96,0,359.18
2021,14,15,288.62,59.55,3.74,0,374.03
2021,14,16,287.15,64.41,3.38,0,97.54
2021,14,17,284.59,70.03,1.59,0,-1.57
2021,14,18,282.81,76.15,1.48,0,-3.66
2021,14,19,281.74,78.67,1.4,0,-2.84
2021,14,20,280.66,98,2.08,0,-2.99
2021,14,21,279.67,98,0.74,0,-2.84
2021,14,22,279.32,98,1.2,0,-2.84
2021,14,23,278.9,98,1.07,0,-2.46
2021,15,0,278.26,83.87,0.63,0,-1.27
2021,15,1,278.67,85.12,0.64,0,0.22
2021,15,2,278.74,87.67,0.39,0,-0.6
2021,15,3,278.37,90.17,1.17,0,-0.3
2021,15,4,278.1,98,0.69,0,-1.19
2021,15,5,277.1,97.47,1.2,0,-2.46
2021,15,6,276,87.72,1.14,0,-2.54
2021,15,7,275.1,93.36,1.06,0,0.07
2021,15,8,275.2,94.61,1.3,0,50.3
2021,15,9,277.35,71.33,1.87,0,135.15
2021,15,10,278.74,47.48,1.51,0,216.12
2021,15,11,279.73,37.33,2.1,0,226.72
2021,15,12,281.45,42.3,1.09,0,299.93
2021,15,13,283.07,43.22,1.24,0,229.03
2021,15,14,283.79,96.69,1.07,0,210.75
2021,15,15,284.23,95.03,1.57,0,253.36
2021,15,16,284.96,84.98,1.05,0,204.55
2021,15,17,283.31,87.32,0.92,0,-0.6
2021,15,18,281.35,98,0.7,0,-3.13
2021,15,19,280.36,76.57,1.25,0,-2.31
2021,15,20,280.36,98,1.06,0,-0.75
2021,15,21,280.35,98,0.33,0,-0.9
2021,15,22,280.37,98,0.52,0,-0.9
2021,15,23,280.04,98,0.92,0,-1.19
2021,16,0,279.76,85.46,0.34,0,-0.52
2021,16,1,280.01,86.43,0.98,0,-0.75
2021,16,2,279.92,88.62,0.32,0,-0.6
2021,16,3,280.35,91.42,0.91,0,-0.82
2021,16,4,279.76,98,0.91,0,-1.42
2021,16,5,280.18,97.95,0.51,0,-1.27
2021,16,6,279.38,90.29,0.69,0,-1.94
2021,16,7,279.89,95.24,0.78,0,1.49
2021,16,8,279.93,96.12,1.11,0,42.54
2021,16,9,280.61,77.1,1.66,0.1,172.54
2021,16,10,281.54,56.62,1.47,0,281.87
2021,16,11,283.08,97.86,1.6,0,385.9
2021,16,12,284.52,87.32,1.3,0,448.21
2021,16,13,286.39,73.18,1.95,0,451.12
2021,16,14,286.98,70.09,1.95,0,362.09
2021,16,15,288.26,59.3,2.08,0,395.37
2021,16,16,286.9,64.12,0.84,0,80.07
2021,16,17,285.69,66.67,0.38,0,1.12
2021,16,18,284.31,72.62,0.46,0,-1.94
2021,16,19,283.07,79.85,0.45,0,-2.31
2021,16,20,282.34,82.15,1,0,-1.57
2021,16,21,281.34,86.94,1.29,0,-1.27
2021,16,22,281.1,97.77,0.83,0,-0.9
2021,16,23,281.01,98,1.13,0,-1.79
2021,17,0,280.4,86.08,0.89,0,-2.99
2021,17,1,280.09,86.5,1.09,0,-1.49
2021,17,2,279.65,88.42,0.83,0,-1.94
2021,17,3,279.71,98,0.79,0,-2.46
2021,17,4,279.42,98,1.36,0,-1.42
2021,17,5,279.04,97.78,1.03,0,-1.27
2021,17,6,278.67,89.81,1.45,0,-2.76
2021,17,7,278.95,94.93,0.29,0,1.87
2021,17,8,279.28,95.95,0.58,0,46.72
2021,17,9,281.12,77.88,1.1,0,150.75
2021,17,10,281.83,85.96,1.12,0,173.51
2021,17,11,283.38,80.98,2.1,0,260
2021,17,12,284.21,76.5,1.29,0,259.18
2021,17,13,285.62,64.28,1.35,0,286.72
2021,17,14,286.03,65.79,1.24,0,350
2021,17,15,287.34,61.61,1.19,0,379.03
2021,17,16,287.21,63.42,1.57,0,189.1
2021,17,17,285.45,70.64,0.7,0,4.25
2021,17,18,284.05,76.97,1.18,0,-3.58
2021,17,19,282.49,82.54,1.12,0,-2.99
2021,17,20,282.06,82.84,0.92,0,-1.19
2021,17,21,281.35,84.4,0.66,0,-1.27
2021,17,22,281.63,84.99,0.93,0,-0.45
2021,17,23,281.52,86.16,0.5,0,-0.9
2021,18,0,281.41,87.72,0.37,0,-1.12
2021,18,1,280.83,98,0.94,0,-2.39
2021,18,2,280.26,88.88,0.66,0,-1.94
2021,18,3,279.61,98,1.28,0,-2.91
2021,18,4,278.95,98,1.08,0,-2.84
2021,18,5,278.8,97.75,1.21,0,-3.28
2021,18,6,278.92,89.98,1.3,0,-2.91
2021,18,7,278.84,94.89,1.48,0,1.27
2021,18,8,279.78,96.08,0.69,0,102.24
2021,18,9,281.08,77.81,2.68,0,124.4
2021,18,10,281.83,85.96,3.1,0,260.52
2021,18,11,283.89,93.08,3.82,0,502.24
2021,18,12,285.14,78.37,3.23,0,561.64
2021,18,13,286.18,73.03,1.99,0,460.6
2021,18,14,287.27,65.27,2.36,0,350
2021,18,15,288.09,62.3,2.38,0,328.13
2021,18,16,287.23,62.58,2.37,0,164.85
2021,18,17,284.9,76.46,1.44,0,3.36
2021,18,18,283.67,84.79,2.1,0,-3.58
2021,18,19,283.7,86.64,2.82,0,-3.13
2021,18,20,283.11,88.69,0.96,0,-3.21
2021,18,21,281.66,98,1.09,0,-2.24
2021,18,22,282.19,98,1.57,0,-2.46
2021,18,23,281.51,86.15,1.12,0,-3.28
2021,19,0,281.07,87.43,1.14,0,-2.99
2021,19,1,280.58,98,1.08,0,-2.99
2021,19,2,280.25,88.88,1.36,0,-2.61
2021,19,3,279.62,98,1.22,0,-2.91
2021,19,4,279.14,98,0.24,0,-2.84
2021,19,5,277.46,97.53,0.19,0,-2.84
2021,19,6,278.48,89.67,1.23,0,0.97
2021,19,7,280.03,95.29,2.59,0,2.46
2021,19,8,280.21,96.19,1.12,0,54.18
2021,19,9,280.63,77.12,1.37,0,139.33
2021,19,10,281.22,85.37,1.63,0,270.82
2021,19,11,283.07,92.69,1.32,0,575.15
2021,19,12,285.89,82.74,1.89,0,569.55
2021,19,13,288.15,59,2.3,0,550.9
2021,19,14,288.69,58.81,1.99,0,461.04
2021,19,15,289.18,56.6,1.18,0,318.28
2021,19,16,289.08,56.73,0.98,0,150.9
2021,19,17,287.68,62.29,0.87,0,5.22
2021,19,18,285.48,72.39,0.96,0,-2.76
2021,19,19,283.78,78.18,0.91,0,-3.43
2021,19,20,282.85,81.18,1.08,0,-3.13
2021,19,21,281.59,85.18,0.31,0,-2.16
2021,19,22,279.82,92.7,0.77,0,-2.91
2021,19,23,280.49,98,0.86,0,-2.54
2021,20,0,279.05,98,0.34,0,-2.99
2021,20,1,278.34,98,0.24,0,-2.31
2021,20,2,278.14,87.15,0.49,0,-2.61
2021,20,3,277.94,98,0.42,0,-2.24
2021,20,4,277.03,98,0.4,0,-2.46
2021,20,5,277.3,97.5,0.63,0,-2.84
2021,20,6,276.99,88.54,0.3,0,-2.46
2021,20,7,277.29,94.31,0.36,0,1.94
2021,20,8,276.91,95.22,0.41,0,70.07
2021,20,9,279.6,75.47,0.46,0,234.48
2021,20,10,281.59,85.73,0.74,0,500.52
2021,20,11,284.25,88.4,1.28,0,516.57
2021,20,12,286.95,67.86,0.66,0,562.91
2021,20,13,287.94,63.81,2.85,0,547.31
2021,20,14,289.17,56.58,0.91,0,469.63
2021,20,15,289.56,54.77,0.7,0,276.27
2021,20,16,289.14,60.81,0.84,0,149.85
2021,20,17,287.28,68.16,0.76,0,3.28
2021,20,18,285.25,75.31,0.75,0,-2.31
2021,20,19,285.1,75.8,0.47,0,-2.09
2021,20,20,283.14,83.13,0.71,0,-2.69
2021,20,21,282.05,98,1.05,0,-2.69
2021,20,22,281.54,93.5,0.57,0,-2.24
2021,20,23,280.71,98,1.68,0,-2.54
2021,21,0,280.37,98,1.63,0,-2.91
2021,21,1,280.97,98,0.81,0,-2.61
2021,21,2,280.02,88.7,1.42,0,-2.76
2021,21,3,279.71,98,1.66,0,-2.24
2021,21,4,280.63,98,1.83,0,-2.69
2021,21,5,279.95,98,1.2,0.1,-3.66
2021,21,6,280.28,96.4,0.65,0,-2.46
2021,21,7,281.1,74.7,1.44,0,1.34
2021,21,8,282.71,70.44,1.93,0,130.82
2021,21,9,286.11,52.36,3.61,0,252.69
2021,21,10,287.04,45.22,6.58,0,373.66
2021,21,11,288.09,41.73,7.3,0,486.34
2021,21,12,289.28,38.46,8.08,0,562.91
2021,21,13,290,36.47,7.34,0,512.31
2021,21,14,290.77,33.55,8.61,0,480.07
2021,21,15,290.79,34.72,6.31,0,323.06
2021,21,16,289.73,36.56,6.6,0,114.03
2021,21,17,288.27,40.08,5.95,0,6.72
2021,21,18,287.62,40.73,6.15,0,-4.1
2021,21,19,286.87,43.18,5.12,0,-2.09
2021,21,20,285.84,47.32,4.37,0,-4.03
2021,21,21,285.9,42.98,4.59,0,-4.18
2021,21,22,285.28,44.16,4.21,0,-4.25
2021,21,23,285.36,42.3,5.3,0,-4.1
2021,22,0,285.83,40.2,7.54,0,-3.43
2021,22,1,285.72,40.65,7.71,0,-3.51
2021,22,2,285.99,37.94,8.11,0,-3.66
2021,22,3,284.88,42.79,6.96,0,-3.66
2021,22,4,284.99,40.55,7.77,0,-3.43
2021,22,5,284.8,41.08,6.46,0,-3.66
2021,22,6,284.66,43.16,5.22,0,-4.03
2021,22,7,282.58,49.84,1.1,0,2.16
2021,22,8,282.8,51.12,0.48,0,87.46
2021,22,9,285.69,40.64,1.05,0,300.37
2021,22,10,286.44,38.16,1.97,0,464.85
2021,22,11,287.72,37.13,3.13,0,573.06
2021,22,12,288.93,35.2,2.08,0,562.91
2021,22,13,290.04,33.95,2.17,0,578.66
2021,22,14,290.69,35.14,1.82,0,490.22
2021,22,15,289.52,48.86,3.5,0,347.46
2021,22,16,288.52,51.02,2.27,0,167.01
2021,22,17,286.01,58.42,1.88,0,3.73
2021,22,18,284.9,57.18,1.71,0,-4.03
2021,22,19,282.79,65.26,0.9,0,-4.03
2021,22,20,280.35,76.9,1.75,0,-3.43
2021,22,21,279.98,84.02,1.65,0,-3.28
2021,22,22,279.52,87.43,0.67,0,-2.84
2021,22,23,278.98,96.99,1.45,0,-2.76
2021,23,0,279.07,5.8,1.68,0,-2.76
2021,23,1,278.47,3.3,0.55,0,-3.58
2021,23,2,278.27,2,1.37,0,-3.13
2021,23,3,277.64,6.55,0.93,0,-3.21
2021,23,4,277.58,2,1.09,0,-2.84
2021,23,5,275.68,2,0.7,0,-3.21
2021,23,6,275.12,2,0.92,0,-3.36
2021,23,7,274.02,9.29,1.16,0,2.24
2021,23,8,274.58,13.78,0.39,0,73.43
2021,23,9,277.19,2,1,0,185.82
2021,23,10,278.71,2,1.32,0,384.85
2021,23,11,283.46,98,1.23,0,530.3
2021,23,12,286.57,73.54,0.74,0,563.96
2021,23,13,287.45,69.64,1.1,0,557.69
2021,23,14,288.68,60.73,0.73,0,477.99
2021,23,15,289.43,54.98,0.89,0,342.01
2021,23,16,288.95,55.66,1.63,0,160.45
2021,23,17,286.85,64.55,0.9,0,6.72
2021,23,18,284.64,72.54,1.61,0,-4.03
2021,23,19,283.65,76.11,2.07,0,-3.88
2021,23,20,282.32,77.17,0.36,0,-4.1
2021,23,21,280.37,84.31,0.7,0,-3.58
2021,23,22,279.26,88.21,0.96,0,-3.58
2021,23,23,278.01,92.7,0.76,0,-2.76
2021,24,0,276.41,98,1.27,0,-3.21
