HJ0305XDHTHWPR
KRSMW
10,1,19.99,0,0,0,0,0
7,0.09,0.15,0,0,0,0,0
2012,1,0,276.85,90.76,1.62,0,0
2012,1,1,276.15,94.28,1.18,0,0
2012,1,2,275.39,95.99,1.19,0,0
2012,1,3,275.33,96.79,1.92,0,0
2012,1,4,275.91,96.98,1.84,0,0
2012,1,5,277.13,97.18,2.03,0,0
2012,1,6,277.8,97.28,2.45,0,0
2012,1,7,278.29,97.39,2.35,0,1.88
2012,1,8,278.28,97.38,2.26,0,42.63
2012,1,9,278.41,97.39,1.73,0,101.14
2012,1,10,278.75,97.39,1.7,0,145.94
2012,1,11,279.1,97.49,1.54,0,187.48
2012,1,12,279.59,97.49,1.66,0,226.75
2012,1,13,280.29,97.48,1.46,0,250.43
2012,1,14,281.64,96.48,1.37,0,382.16
2012,1,15,283.66,78.85,1.58,0,244.21
2012,1,16,284.07,74.21,0.83,0,76.67
2012,1,17,281.48,85.91,0.34,0,1.18
2012,1,18,279.45,91.65,0.64,0,0
2012,1,19,278.16,94.57,0.45,0,0
2012,1,20,278.8,95.78,0.51,0,0
2012,1,21,276.72,96.39,0.39,0,0
2012,1,22,275.58,95.38,1.13,0,0
2012,1,23,275.76,94.68,0.82,0,0
2012,2,0,274.94,96.6,1.18,0,0
2012,2,1,276.15,97.19,1.53,0,0
2012,2,2,275.34,97.2,1.1,0,0
2012,2,3,276.94,97.29,0.61,0,0
2012,2,4,277.21,97.49,1.46,0,0
2012,2,5,279.12,97.59,2.46,0,0
2012,2,6,279.98,96.48,3.03,0,0
2012,2,7,281.43,93.46,2.17,0,1.68
2012,2,8,280.47,92.06,1.89,0,12.53
2012,2,9,280.27,92.25,0.52,0,74.79
2012,2,10,281.48,90.64,0.82,0,99.86
2012,2,11,282.74,88.83,2.21,0,183.83
2012,2,12,284.69,79.69,5.22,0,365.97
2012,2,13,285.75,74.68,3.92,0,343.18
2012,2,14,286.79,71.6,2.63,0,259.61
2012,2,15,287.14,70.16,3.32,0,234.44
2012,2,16,286.41,73.67,0.89,0,74.99
2012,2,17,285.08,79.83,0.41,0,2.27
2012,2,18,283.71,85.19,1.47,0,0
2012,2,19,282.59,89.83,0.95,0,0
2012,2,20,283.93,86.81,3.6,0,0
2012,2,21,284.16,86.6,3.45,0,0
2012,2,22,283.85,87.82,3.13,0,0
2012,2,23,283.34,89.53,3.38,0,0
2012,3,0,283.4,89.22,3.46,0,0
2012,3,1,282.32,93.56,3.29,0,0
2012,3,2,281.99,95.17,3.83,0,0
2012,3,3,281.58,96.88,4.54,0,0
2012,3,4,281.71,97.18,3.66,0,0
2012,3,5,281.61,97.28,2.71,0,0
2012,3,6,281.2,97.28,2.06,0.02,0
2012,3,7,280.83,97.29,1.56,0,1.78
2012,3,8,280.24,97.29,1.14,0,45.49
2012,3,9,280.6,97.38,0.97,0,242.73
2012,3,10,282.76,96.47,0.28,0,394.98
2012,3,11,284.53,69.2,2.24,0,494.84
2012,3,12,286.27,60.24,1.56,0,513.09
2012,3,13,288.72,51.46,0.52,0,483.89
2012,3,14,289.43,49.85,0.47,0,391.33
2012,3,15,289.89,48.34,1.1,0,251.42
2012,3,16,288.58,52.48,1.22,0,85.55
2012,3,17,285.91,63.8,0.43,0,1.28
2012,3,18,282.86,78.88,0.78,0,0
2012,3,19,282.23,85.91,0.3,0,0
2012,3,20,281.18,88.73,0.67,0,0
2012,3,21,280.85,91.95,0.07,0,0
2012,3,22,280.58,91.95,0.36,0,0
2012,3,23,280.11,91.95,0.54,0,0
2012,4,0,279.74,91.96,0.64,0,0
2012,4,1,279.02,95.08,0.42,0,0
2012,4,2,275.43,96.28,1.05,0,0
2012,4,3,276.46,96.49,0.75,0,0
2012,4,4,277.57,97.09,0.48,0,0
2012,4,5,276.59,96.89,0.28,0,0
2012,4,6,276.09,96.29,0.56,0,0
2012,4,7,274.68,96.88,1.05,0,2.07
2012,4,8,276.47,97.19,0.4,0,86.73
2012,4,9,279.55,96.78,0.81,0,277.56
2012,4,10,282.4,84.1,1.18,0,409.59
2012,4,11,285.59,69.37,1.07,0,504.61
2012,4,12,289.28,50.62,0.68,0,530.26
2012,4,13,290.53,44.87,1.05,0,507.07
2012,4,14,291.79,38.81,0.36,0,424.29
2012,4,15,290.4,44.12,1.38,0,218.07
2012,4,16,289.28,48.22,0.94,0,60.98
2012,4,17,287.21,55.25,0.78,0,1.38
2012,4,18,283.88,79.57,0.55,0,0
2012,4,19,282.56,82.08,0.4,0,0
2012,4,20,283.12,76.81,0.86,0,0
2012,4,21,281.02,86.22,1.54,0,0
2012,4,22,283.45,72.82,1.88,0,0
2012,4,23,283.24,73.38,0.39,0,0
2012,5,0,281.15,81.58,0.09,0,0
2012,5,1,282.83,75.06,0.81,0,0
2012,5,2,280.69,80.68,0.77,0,0
