HJ0305XDHTHWPR
KRSMW
2017,5,16,282.46,50.56,1.35,0,87.72
2017,5,17,280.23,64.24,1.45,0,1.28
2017,5,18,277.84,73.96,1.25,0,0
2017,5,19,277.32,68.94,1.57,0,0
2017,5,20,277.53,62.78,2.37,0,0
2017,5,21,277.92,53.94,3.44,0,0
2017,5,22,277.29,53.77,2.41,0,0
2017,5,23,277.34,50.47,3.28,0,0
2017,6,0,276.94,50.25,1.25,0,0
2017,6,1,275.96,57.51,1.67,0,0
2017,6,2,276.12,54.73,1.07,0,0
2017,6,3,274.33,62,0.64,0,0
2017,6,4,274.03,63.9,1.38,0,0
2017,6,5,274.25,60.97,1.05,0,0
2017,6,6,274.5,58.45,0.39,0,0
2017,6,7,274.74,56.45,0.78,0,2.57
2017,6,8,275.23,56.19,0.76,0,100.05
2017,6,9,275.51,54.18,2.1,0,227.64
2017,6,10,276.16,57.32,1.49,0,423.01
2017,6,11,276.84,57.99,2.37,0,414.82
2017,6,12,277.58,64.34,2.3,0,530.07
2017,6,13,278.57,68.15,1.9,0,488.72
2017,6,14,279.4,65.29,2.11,0,459.42
2017,6,15,279.44,64.69,2.19,0,131.14
2017,6,16,279.59,64.55,1.07,0,49.93
2017,6,17,278.31,76.07,0.96,0,1.18
2017,6,18,277.9,82.72,1.39,0,0
2017,6,19,278.2,81.91,2.66,0,0
2017,6,20,278.21,80.49,1.87,0,0
2017,6,21,278.16,80.9,0.87,0,0
2017,6,22,277.84,82.51,1.3,0,0
2017,6,23,278.02,78.19,0.85,0,0
2017,7,0,277.76,76.68,3.1,0,0
2017,7,1,277.72,81.71,3.88,0,0
2017,7,2,277.9,87.23,3.44,0.25,0
2017,7,3,277.67,89.65,4.65,0.25,0
2017,7,4,278.11,91.86,3.47,0.51,0
2017,7,5,278.86,91.36,4.06,0.76,0
2017,7,6,279.37,92.96,2.1,0.25,0
2017,7,7,281.9,88.93,5.52,0,0.49
2017,7,8,282.65,87.62,5.13,0,23.48
2017,7,9,282.72,88.12,4.9,0,68.18
2017,7,10,283.3,86.81,5.3,0,326.7
2017,7,11,283.45,86.71,5.66,0,316.64
2017,7,12,284.26,86.51,4.92,0,336.27
2017,7,13,284.93,84.29,3.85,0.25,176.92
2017,7,14,285.28,86.51,3.67,0,235.63
2017,7,15,285.78,84.79,4.47,0,130.94
2017,7,16,285.93,83.89,3.51,0,58.91
2017,7,17,285.96,83.38,4.76,0,1.28
2017,7,18,286.01,83.89,3.36,0,0.2
2017,7,19,285.48,86.21,3.09,0,0.2
2017,7,20,286.06,84.59,2.68,0,0.2
2017,7,21,285.74,88.42,2.87,1.02,0.2
2017,7,22,285.28,91.64,2.97,0.76,0.2
2017,7,23,285.65,92.14,3.09,0.51,0.3
2017,8,0,285.4,92.35,2.16,1.27,0.3
2017,8,1,285.2,93.05,3.45,1.52,0.3
2017,8,2,285.48,93.25,4.96,0.51,0.4
2017,8,3,285.84,92.04,4.17,1.78,0.4
2017,8,4,285.9,91.44,5.16,0,0.4
2017,8,5,286.64,87.41,4.88,0,0.4
2017,8,6,286.7,85.2,4.97,0,4.54
2017,8,7,287.74,79.46,6.09,0,0.49
2017,8,8,288.27,77.55,5.81,0,8.49
2017,8,9,288.34,80.16,4.72,0,26.64
2017,8,10,287.83,84.89,3.92,0.25,32.46
2017,8,11,289.21,82.89,8.8,0.51,42.13
2017,8,12,288.51,87.72,5.87,0.76,61.37
2017,8,13,287.92,89.93,3.53,0.51,58.51
2017,8,14,287.69,91.44,3.34,0.25,54.07
2017,8,15,287.66,89.93,2.81,0.25,31.38
2017,8,16,287.57,90.94,2.64,0.76,10.95
2017,8,17,288.37,84.2,4.12,0,2.07
2017,8,18,288.15,86.31,4.2,0,0.4
2017,8,19,288.17,83.49,4.29,0,0.4
2017,8,20,288.37,82.38,3.36,0,0.4
2017,8,21,288.14,82.58,1.63,0,0.3
2017,8,22,287.25,85.5,1.98,0,0.4
2017,8,23,288.11,78.35,0.72,0,0.4
2017,9,0,287.99,78.25,2.29,0,0.4
2017,9,1,285.32,91.13,3.08,0.25,0.2
2017,9,2,285.52,84.9,1.83,0,0.2
2017,9,3,285.55,82.88,3.45,0,0.2
2017,9,4,284.81,81.97,4.31,0,0.2
2017,9,5,284.41,83.88,3.37,0,0.2
2017,9,6,283.59,85.8,2.07,0,0.2
2017,9,7,282.98,86.2,1.38,0,1.58
2017,9,8,283.58,83.58,1.68,0,48.94
2017,9,9,284.28,83.08,1.38,0,108.84
2017,9,10,285.18,76.74,1.53,0,145.34
2017,9,11,286.04,75.63,1.29,0,263.16
2017,9,12,287.16,62.66,4.26,0,383.73
2017,9,13,287.8,59.57,4.69,0,415.11
2017,9,14,287.21,61.82,3.61,0,181.85
2017,9,15,286.87,64.31,2.99,0,81.01
